time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-12T12:00:00+09:00,0.71348,0.71374,0.71281,0.71367,7863,0.70651,0.71002,0.71504,47.17760,51.09182,,,,
2026-03-12T13:00:00+09:00,0.71367,0.71372,0.71231,0.71237,5928,0.70652,0.71023,0.71485,42.66072,49.59410,,,,
2026-03-12T14:00:00+09:00,0.71237,0.71344,0.71200,0.71227,12049,0.70655,0.71040,0.71473,42.32502,48.90579,,,,
2026-03-12T15:00:00+09:00,0.71227,0.71296,0.71114,0.71250,10435,0.70659,0.71058,0.71455,43.42765,48.21274,,,,
2026-03-12T16:00:00+09:00,0.71250,0.71364,0.71206,0.71345,9586,0.70661,0.71077,0.71443,47.86151,48.04468,,,,
2026-03-12T17:00:00+09:00,0.71345,0.71451,0.71305,0.71345,13405,0.70663,0.71093,0.71437,47.86151,47.76249,,,,
2026-03-12T18:00:00+09:00,0.71345,0.71395,0.71232,0.71371,9966,0.70664,0.71112,0.71422,49.12707,47.40575,,,,
2026-03-12T19:00:00+09:00,0.71371,0.71385,0.71281,0.71341,9228,0.70665,0.71128,0.71400,47.68869,47.09790,,,,
2026-03-12T20:00:00+09:00,0.71341,0.71481,0.71321,0.71367,9721,0.70668,0.71148,0.71393,49.08017,46.84628,,,,
2026-03-12T21:00:00+09:00,0.71367,0.71373,0.71239,0.71307,13594,0.70670,0.71163,0.71382,46.03684,46.86015,,,,
2026-03-12T22:00:00+09:00,0.71307,0.71353,0.70946,0.70966,27867,0.70672,0.71174,0.71358,33.37174,46.11853,,,,
2026-03-12T23:00:00+09:00,0.70966,0.71067,0.70814,0.70902,29562,0.70673,0.71184,0.71328,31.61385,44.78403,,,,
2026-03-13T00:00:00+09:00,0.70902,0.70968,0.70721,0.70886,35056,0.70674,0.71194,0.71295,31.17178,43.27226,,,,
2026-03-13T01:00:00+09:00,0.70886,0.71002,0.70756,0.70876,26318,0.70675,0.71203,0.71263,30.88112,42.16323,,,,
2026-03-13T02:00:00+09:00,0.70876,0.70968,0.70812,0.70843,17124,0.70675,0.71209,0.71229,29.89063,40.92845,,,,
2026-03-13T03:00:00+09:00,0.70843,0.70878,0.70767,0.70804,13086,0.70674,0.71214,0.71202,28.71830,39.93256,,,,
2026-03-13T04:00:00+09:00,0.70804,0.70842,0.70774,0.70778,11014,0.70675,0.71218,0.71176,27.93178,38.90447,,,,
2026-03-13T05:00:00+09:00,0.70778,0.70800,0.70754,0.70763,4063,0.70676,0.71223,0.71141,27.46445,37.76425,,,,
2026-03-13T06:00:00+09:00,0.70763,0.70763,0.70719,0.70728,626,0.70676,0.71227,0.71103,26.35637,36.22816,,,,
2026-03-13T07:00:00+09:00,0.70728,0.70795,0.70715,0.70791,3368,0.70677,0.71229,0.71075,31.69820,35.07364,,,,
2026-03-13T08:00:00+09:00,0.70791,0.70807,0.70734,0.70759,4878,0.70678,0.71229,0.71044,30.48848,33.74231,,,,
2026-03-13T09:00:00+09:00,0.70759,0.70868,0.70714,0.70842,9419,0.70678,0.71230,0.71025,37.18468,32.99203,,,,
2026-03-13T10:00:00+09:00,0.70842,0.70922,0.70789,0.70817,8795,0.70678,0.71231,0.71004,36.05795,32.06187,,,,
2026-03-13T11:00:00+09:00,0.70817,0.70889,0.70719,0.70772,8410,0.70676,0.71232,0.70980,34.05751,31.20620,,,,
2026-03-13T12:00:00+09:00,0.70772,0.70792,0.70607,0.70708,8416,0.70676,0.71232,0.70948,31.39022,31.06467,,,,
2026-03-13T13:00:00+09:00,0.70708,0.70713,0.70591,0.70626,6428,0.70674,0.71231,0.70912,28.32891,30.83003,,,,
2026-03-13T14:00:00+09:00,0.70626,0.70671,0.70588,0.70626,7189,0.70672,0.71232,0.70875,28.32891,30.62697,,,,
2026-03-13T15:00:00+09:00,0.70626,0.70646,0.70370,0.70380,11038,0.70669,0.71229,0.70827,21.15180,29.93201,,,,
2026-03-13T16:00:00+09:00,0.70380,0.70400,0.70209,0.70262,12475,0.70665,0.71224,0.70772,18.70394,29.13296,,,,
2026-03-13T17:00:00+09:00,0.70262,0.70385,0.70157,0.70372,15695,0.70662,0.71219,0.70725,27.16585,29.02208,,,,
2026-03-13T18:00:00+09:00,0.70372,0.70483,0.70346,0.70357,14301,0.70659,0.71211,0.70695,26.75686,28.93815,,,,
2026-03-13T19:00:00+09:00,0.70357,0.70485,0.70349,0.70387,13157,0.70655,0.71202,0.70669,29.05732,29.05193,,,,
2026-03-13T20:00:00+09:00,0.70387,0.70498,0.70319,0.70493,14913,0.70653,0.71195,0.70649,36.63082,29.78582,,,,
2026-03-13T21:00:00+09:00,0.70493,0.70627,0.70435,0.70563,19874,0.70651,0.71188,0.70634,41.10242,30.45755,,,,
2026-03-13T22:00:00+09:00,0.70563,0.70576,0.70382,0.70487,26048,0.70649,0.71180,0.70616,37.96969,30.99192,,,,
2026-03-13T23:00:00+09:00,0.70487,0.70528,0.70205,0.70240,29150,0.70646,0.71167,0.70588,29.97383,30.47686,,,,
2026-03-14T00:00:00+09:00,0.70240,0.70288,0.70022,0.70022,25706,0.70644,0.71152,0.70550,24.97491,29.68521,,,,
2026-03-14T01:00:00+09:00,0.70022,0.70126,0.69994,0.70058,22968,0.70642,0.71137,0.70514,27.13602,29.19082,,,,
2026-03-14T02:00:00+09:00,0.70058,0.70137,0.70015,0.70033,16353,0.70641,0.71118,0.70480,26.56378,28.84608,,,,
2026-03-14T03:00:00+09:00,0.70033,0.70087,0.69978,0.70038,12067,0.70640,0.71099,0.70442,26.89582,28.74371,,,,
2026-03-14T04:00:00+09:00,0.70038,0.70043,0.69902,0.69908,8049,0.70638,0.71078,0.70400,23.87339,28.42546,,,,
2026-03-14T05:00:00+09:00,0.69908,0.69914,0.69782,0.69791,3976,0.70636,0.71054,0.70347,21.52856,28.45237,,,,
2026-03-16T06:00:00+09:00,0.69901,0.69975,0.69856,0.69926,729,0.70637,0.71035,0.70302,30.06411,29.26381,,,,
2026-03-16T07:00:00+09:00,0.69926,0.69983,0.69860,0.69956,7706,0.70637,0.71019,0.70262,31.83842,29.59757,,,,
2026-03-16T08:00:00+09:00,0.69956,0.70064,0.69924,0.70048,9629,0.70636,0.71004,0.70229,37.10803,30.33694,,,,
2026-03-16T09:00:00+09:00,0.70048,0.70185,0.70043,0.70155,10591,0.70636,0.70990,0.70205,42.66034,31.30858,,,,
2026-03-16T10:00:00+09:00,0.70155,0.70189,0.69968,0.70127,12827,0.70634,0.70977,0.70180,41.62475,31.66529,,,,
2026-03-16T11:00:00+09:00,0.70127,0.70137,0.70070,0.70070,9300,0.70633,0.70962,0.70165,39.52146,31.55237,,,,
2026-03-16T12:00:00+09:00,0.70070,0.70144,0.70050,0.70106,6458,0.70631,0.70946,0.70157,41.53095,31.80674,,,,
2026-03-16T13:00:00+09:00,0.70106,0.70124,0.70038,0.70043,4366,0.70629,0.70926,0.70140,39.08357,32.45744,,,,
2026-03-16T14:00:00+09:00,0.70043,0.70183,0.70043,0.70146,6966,0.70628,0.70906,0.70130,44.80985,33.87422,,,,
2026-03-16T15:00:00+09:00,0.70146,0.70212,0.70112,0.70179,8307,0.70627,0.70886,0.70119,46.54365,35.26048,,,,
2026-03-16T16:00:00+09:00,0.70179,0.70220,0.70060,0.70130,9480,0.70627,0.70863,0.70101,44.31738,36.52859,,,,
2026-03-16T17:00:00+09:00,0.70130,0.70224,0.70070,0.70221,14742,0.70628,0.70843,0.70084,49.17910,38.12025,,,,
2026-03-16T18:00:00+09:00,0.70221,0.70277,0.70161,0.70246,11241,0.70629,0.70823,0.70072,50.45884,40.01922,,,,
2026-03-16T19:00:00+09:00,0.70246,0.70505,0.70228,0.70499,10342,0.70631,0.70808,0.70085,61.12703,42.84768,,,,
2026-03-16T20:00:00+09:00,0.70499,0.70541,0.70469,0.70500,8922,0.70634,0.70793,0.70109,61.16263,45.06900,,,,
2026-03-16T21:00:00+09:00,0.70500,0.70586,0.70496,0.70505,11636,0.70636,0.70780,0.70131,61.35320,47.17720,,,,
2026-03-16T22:00:00+09:00,0.70505,0.70732,0.70502,0.70721,14407,0.70639,0.70768,0.70166,68.53597,49.42205,,,,
2026-03-16T23:00:00+09:00,0.70721,0.70759,0.70538,0.70626,16536,0.70641,0.70756,0.70195,62.99086,50.87423,,,,
2026-03-17T00:00:00+09:00,0.70626,0.70650,0.70498,0.70550,14326,0.70642,0.70744,0.70227,58.88617,52.10719,,,,
2026-03-17T01:00:00+09:00,0.70550,0.70604,0.70447,0.70537,14598,0.70643,0.70728,0.70265,58.18770,53.44049,,,,
2026-03-17T02:00:00+09:00,0.70537,0.70637,0.70524,0.70550,13966,0.70644,0.70712,0.70296,58.71507,54.66793,,,,
2026-03-17T03:00:00+09:00,0.70550,0.70790,0.70550,0.70751,10689,0.70645,0.70702,0.70335,65.88056,56.58200,,,,
2026-03-17T04:00:00+09:00,0.70751,0.70825,0.70688,0.70732,11292,0.70646,0.70691,0.70370,64.73677,58.00535,,,,
2026-03-17T05:00:00+09:00,0.70732,0.70744,0.70687,0.70709,3057,0.70647,0.70681,0.70397,63.30398,59.20252,,,,
2026-03-17T06:00:00+09:00,0.70709,0.70721,0.70647,0.70683,535,0.70648,0.70671,0.70425,61.64308,60.44007,,,,
2026-03-17T07:00:00+09:00,0.70683,0.70711,0.70641,0.70651,2026,0.70648,0.70658,0.70454,59.57145,61.18238,,,,
2026-03-17T08:00:00+09:00,0.70651,0.70691,0.70625,0.70670,2641,0.70648,0.70647,0.70482,60.42194,61.89403,,,,
2026-03-17T09:00:00+09:00,0.70670,0.70673,0.70595,0.70620,6715,0.70647,0.70635,0.70511,57.02234,61.60084,,,,
2026-03-17T10:00:00+09:00,0.70620,0.70810,0.70608,0.70810,8761,0.70648,0.70628,0.70544,65.06595,61.87965,,,,
2026-03-17T11:00:00+09:00,0.70810,0.70860,0.70757,0.70757,6066,0.70648,0.70621,0.70573,61.60246,61.89745,,,,
2026-03-17T12:00:00+09:00,0.70757,0.70935,0.70492,0.70661,15677,0.70647,0.70610,0.70600,55.80772,60.98829,,,,
2026-03-17T13:00:00+09:00,0.70661,0.70798,0.70602,0.70728,7984,0.70647,0.70600,0.70625,58.72584,60.68365,,,,
2026-03-17T14:00:00+09:00,0.70728,0.70895,0.70668,0.70672,9958,0.70647,0.70591,0.70647,55.43120,60.43686,,,,
2026-03-17T15:00:00+09:00,0.70672,0.70720,0.70555,0.70713,13828,0.70646,0.70582,0.70657,57.31915,60.37482,,,,
2026-03-17T16:00:00+09:00,0.70713,0.70737,0.70634,0.70670,10291,0.70646,0.70575,0.70666,54.70197,60.08817,,,,
2026-03-17T17:00:00+09:00,0.70670,0.70836,0.70608,0.70829,14734,0.70647,0.70569,0.70682,61.67104,59.78749,,,,
2026-03-17T18:00:00+09:00,0.70829,0.70907,0.70791,0.70891,10486,0.70647,0.70565,0.70690,63.99705,59.73466,,,,
2026-03-17T19:00:00+09:00,0.70891,0.70905,0.70794,0.70850,9965,0.70649,0.70558,0.70702,61.34582,59.59479,,,,
2026-03-17T20:00:00+09:00,0.70850,0.70903,0.70794,0.70795,9364,0.70650,0.70551,0.70714,57.88171,59.32612,,,,
2026-03-17T21:00:00+09:00,0.70795,0.70976,0.70770,0.70975,11802,0.70653,0.70545,0.70736,64.87280,59.70479,,,,
2026-03-17T22:00:00+09:00,0.70975,0.71182,0.70968,0.71110,17314,0.70657,0.70542,0.70764,69.02545,60.31932,,,,
2026-03-17T23:00:00+09:00,0.71110,0.71155,0.70995,0.71024,16530,0.70660,0.70538,0.70777,63.84731,60.80682,,,,
2026-03-18T00:00:00+09:00,0.71024,0.71043,0.70848,0.70996,17490,0.70663,0.70534,0.70791,62.21097,60.60289,,,,
2026-03-18T01:00:00+09:00,0.70996,0.71068,0.70931,0.71024,15012,0.70666,0.70534,0.70806,63.22595,60.71886,,,,
2026-03-18T02:00:00+09:00,0.71024,0.71131,0.71018,0.71118,9808,0.70670,0.70537,0.70828,66.48087,61.48122,,,,
2026-03-18T03:00:00+09:00,0.71118,0.71154,0.71034,0.71046,7486,0.70672,0.70539,0.70848,61.95730,61.71204,,,,
2026-03-18T04:00:00+09:00,0.71046,0.71058,0.71013,0.71042,4673,0.70675,0.70542,0.70867,61.70610,62.16025,,,,
2026-03-18T05:00:00+09:00,0.71042,0.71074,0.71036,0.71037,2371,0.70679,0.70544,0.70887,61.37114,62.44968,,,,
2026-03-18T06:00:00+09:00,0.71037,0.71050,0.70958,0.70991,1906,0.70682,0.70547,0.70896,58.23895,62.70232,,,,
2026-03-18T07:00:00+09:00,0.70991,0.71089,0.70991,0.71076,2386,0.70687,0.70551,0.70912,62.08923,62.73219,,,,
2026-03-18T08:00:00+09:00,0.71076,0.71093,0.71046,0.71086,2674,0.70692,0.70555,0.70934,62.52696,62.62718,,,,
2026-03-18T09:00:00+09:00,0.71086,0.71141,0.71037,0.71068,7274,0.70698,0.70559,0.70951,61.15812,62.61378,,,,
2026-03-18T10:00:00+09:00,0.71068,0.71185,0.71068,0.71129,7186,0.70704,0.70564,0.70973,64.03186,63.05307,,,,
2026-03-18T11:00:00+09:00,0.71129,0.71140,0.70999,0.71014,5982,0.70710,0.70567,0.70989,55.66969,62.39571,,,,
2026-03-18T12:00:00+09:00,0.71014,0.71121,0.70996,0.71116,3979,0.70715,0.70571,0.71011,60.58621,61.79291,,,,
2026-03-18T13:00:00+09:00,0.71116,0.71177,0.71080,0.71145,3630,0.70721,0.70575,0.71027,61.88066,61.65243,,,,
2026-03-18T14:00:00+09:00,0.71145,0.71194,0.71120,0.71181,4882,0.70726,0.70581,0.71041,63.48394,61.74336,,,,
2026-03-18T15:00:00+09:00,0.71181,0.71232,0.71150,0.71185,5785,0.70732,0.70587,0.71058,63.66680,61.77485,,,,
2026-03-18T16:00:00+09:00,0.71185,0.71210,0.71094,0.71125,5846,0.70736,0.70594,0.71074,58.90212,61.23351,,,,
2026-03-18T17:00:00+09:00,0.71125,0.71130,0.71006,0.71081,8677,0.70740,0.70600,0.71080,55.61512,60.78049,,,,
2026-03-18T18:00:00+09:00,0.71081,0.71133,0.71026,0.71122,6316,0.70744,0.70610,0.71080,57.96885,60.51355,,,,
2026-03-18T19:00:00+09:00,0.71122,0.71127,0.71030,0.71037,5779,0.70747,0.70620,0.71081,51.83209,59.83219,,,,
2026-03-18T20:00:00+09:00,0.71037,0.71100,0.70913,0.70998,13057,0.70751,0.70628,0.71081,49.25559,59.19052,,,,
2026-03-18T21:00:00+09:00,0.70998,0.71006,0.70577,0.70577,24426,0.70752,0.70631,0.71059,31.21641,56.98532,,,,
2026-03-18T22:00:00+09:00,0.70577,0.70668,0.70454,0.70661,27872,0.70754,0.70635,0.71036,36.23440,55.10728,,,,
2026-03-18T23:00:00+09:00,0.70661,0.70774,0.70583,0.70768,22372,0.70755,0.70639,0.71022,42.03532,53.74136,,,,
2026-03-19T00:00:00+09:00,0.70768,0.70887,0.70742,0.70766,17465,0.70757,0.70641,0.71008,41.95849,52.16469,,,,
2026-03-19T01:00:00+09:00,0.70766,0.70848,0.70745,0.70806,12036,0.70761,0.70646,0.70997,44.15701,51.34236,,,,
2026-03-19T02:00:00+09:00,0.70806,0.70831,0.70731,0.70809,9724,0.70765,0.70653,0.70987,44.32733,50.18101,,,,
2026-03-19T03:00:00+09:00,0.70809,0.70906,0.70505,0.70515,25337,0.70768,0.70660,0.70959,33.53303,48.15618,,,,
2026-03-19T04:00:00+09:00,0.70515,0.70556,0.70339,0.70359,15319,0.70769,0.70664,0.70923,29.43687,45.72425,,,,
2026-03-19T05:00:00+09:00,0.70359,0.70376,0.70180,0.70227,6189,0.70771,0.70666,0.70881,26.48842,43.06865,,,,
2026-03-19T06:00:00+09:00,0.70227,0.70356,0.70208,0.70325,1771,0.70773,0.70670,0.70841,31.93894,41.14271,,,,
2026-03-19T07:00:00+09:00,0.70325,0.70336,0.70209,0.70239,4285,0.70774,0.70675,0.70802,29.84749,39.30216,,,,
2026-03-19T08:00:00+09:00,0.70239,0.70300,0.70216,0.70293,5962,0.70775,0.70681,0.70761,32.82212,37.50597,,,,
2026-03-19T09:00:00+09:00,0.70293,0.70445,0.70270,0.70445,12614,0.70777,0.70688,0.70726,40.47342,36.69463,,,,
2026-03-19T10:00:00+09:00,0.70445,0.70473,0.70374,0.70423,10744,0.70778,0.70695,0.70688,39.76742,36.01691,,,,
2026-03-19T11:00:00+09:00,0.70423,0.70555,0.70339,0.70452,12464,0.70779,0.70700,0.70651,41.22288,36.73165,,,,
2026-03-19T12:00:00+09:00,0.70452,0.70532,0.70443,0.70463,5935,0.70780,0.70704,0.70618,41.79738,37.12901,,,,
2026-03-19T13:00:00+09:00,0.70463,0.70465,0.70367,0.70378,5400,0.70780,0.70707,0.70583,38.65340,36.88744,,,,
2026-03-19T14:00:00+09:00,0.70378,0.70428,0.70311,0.70330,7783,0.70783,0.70711,0.70544,36.96257,36.53059,,,,
2026-03-19T15:00:00+09:00,0.70330,0.70436,0.70310,0.70382,11093,0.70786,0.70715,0.70511,40.02341,36.23534,,,,
2026-03-19T16:00:00+09:00,0.70382,0.70449,0.70231,0.70263,15713,0.70789,0.70717,0.70474,35.74585,35.62237,,,,
2026-03-19T17:00:00+09:00,0.70263,0.70412,0.70234,0.70369,20083,0.70792,0.70720,0.70464,41.72086,36.20722,,,,
2026-03-19T18:00:00+09:00,0.70369,0.70630,0.70369,0.70579,29153,0.70797,0.70726,0.70460,51.36909,37.77380,,,,
2026-03-19T19:00:00+09:00,0.70579,0.70579,0.70482,0.70510,16683,0.70800,0.70731,0.70447,48.52642,39.34795,,,,
2026-03-19T20:00:00+09:00,0.70510,0.70541,0.70339,0.70428,13395,0.70802,0.70734,0.70430,45.31693,40.30352,,,,
2026-03-19T21:00:00+09:00,0.70428,0.70428,0.70111,0.70189,27080,0.70804,0.70733,0.70399,37.52646,40.85202,,,,
2026-03-19T22:00:00+09:00,0.70189,0.70422,0.69994,0.70393,48345,0.70805,0.70731,0.70378,46.05155,41.79698,,,,
2026-03-19T23:00:00+09:00,0.70393,0.70565,0.70297,0.70454,45939,0.70807,0.70731,0.70375,48.32241,42.35762,,,,
2026-03-20T00:00:00+09:00,0.70454,0.70605,0.70268,0.70354,31760,0.70809,0.70729,0.70375,44.97982,42.72993,,,,
2026-03-20T01:00:00+09:00,0.70354,0.70546,0.70337,0.70470,31496,0.70811,0.70725,0.70387,49.35609,43.31088,,,,
2026-03-20T02:00:00+09:00,0.70470,0.70603,0.70376,0.70558,16526,0.70813,0.70725,0.70399,52.44622,44.07151,,,,
2026-03-20T03:00:00+09:00,0.70558,0.70749,0.70505,0.70749,13496,0.70816,0.70727,0.70424,58.38186,45.48068,,,,
2026-03-20T04:00:00+09:00,0.70749,0.71087,0.70749,0.70843,47306,0.70820,0.70731,0.70452,60.96426,47.19509,,,,
2026-03-20T05:00:00+09:00,0.70843,0.70882,0.70818,0.70863,5249,0.70824,0.70735,0.70472,61.51148,48.72995,,,,
2026-03-20T06:00:00+09:00,0.70863,0.70908,0.70822,0.70860,1356,0.70826,0.70737,0.70494,61.37250,50.56043,,,,
2026-03-20T07:00:00+09:00,0.70860,0.70921,0.70819,0.70822,3033,0.70829,0.70738,0.70513,59.53753,51.83305,,,,
2026-03-20T08:00:00+09:00,0.70822,0.70892,0.70783,0.70802,5979,0.70831,0.70739,0.70530,58.54538,52.34564,,,,
2026-03-20T09:00:00+09:00,0.70802,0.70838,0.70732,0.70824,9154,0.70832,0.70741,0.70552,59.34789,53.11860,,,,
2026-03-20T10:00:00+09:00,0.70824,0.70923,0.70806,0.70841,12350,0.70835,0.70744,0.70578,59.99240,54.16685,,,,
2026-03-20T11:00:00+09:00,0.70841,0.70898,0.70809,0.70882,7569,0.70837,0.70747,0.70603,61.57467,55.88458,,,,
2026-03-20T12:00:00+09:00,0.70882,0.70886,0.70791,0.70820,6984,0.70838,0.70749,0.70630,57.84881,56.72724,,,,
2026-03-20T13:00:00+09:00,0.70820,0.70898,0.70789,0.70877,4496,0.70838,0.70750,0.70656,60.23132,57.57787,,,,
2026-03-20T14:00:00+09:00,0.70877,0.70955,0.70837,0.70837,7780,0.70839,0.70751,0.70669,57.76386,58.49102,,,,
2026-03-20T15:00:00+09:00,0.70837,0.70916,0.70777,0.70796,7946,0.70839,0.70753,0.70683,55.26475,58.91307,,,,
2026-03-20T16:00:00+09:00,0.70796,0.70971,0.70748,0.70907,11297,0.70840,0.70755,0.70707,60.27558,59.47231,,,,
2026-03-20T17:00:00+09:00,0.70907,0.70947,0.70834,0.70862,12213,0.70841,0.70758,0.70741,57.46536,59.40684,,,,
2026-03-20T18:00:00+09:00,0.70862,0.70872,0.70630,0.70647,15512,0.70841,0.70757,0.70753,46.34720,58.36277,,,,
2026-03-20T19:00:00+09:00,0.70647,0.70667,0.70523,0.70654,16879,0.70841,0.70757,0.70763,46.70872,57.30543,,,,
2026-03-20T20:00:00+09:00,0.70654,0.70836,0.70634,0.70796,14002,0.70842,0.70756,0.70785,53.54668,56.74644,,,,
2026-03-20T21:00:00+09:00,0.70796,0.70870,0.70715,0.70743,17629,0.70843,0.70754,0.70799,50.92044,56.13093,,,,
2026-03-20T22:00:00+09:00,0.70743,0.70755,0.70420,0.70430,23993,0.70841,0.70749,0.70793,38.81341,54.72151,,,,
2026-03-20T23:00:00+09:00,0.70430,0.70479,0.70261,0.70347,28868,0.70838,0.70743,0.70773,36.34558,53.07848,,,,
2026-03-21T00:00:00+09:00,0.70347,0.70529,0.70305,0.70320,25838,0.70834,0.70734,0.70746,35.55365,51.33286,,,,
2026-03-21T01:00:00+09:00,0.70320,0.70486,0.70312,0.70386,17182,0.70831,0.70724,0.70723,39.04970,49.72393,,,,
2026-03-21T02:00:00+09:00,0.70386,0.70438,0.70300,0.70342,20199,0.70827,0.70715,0.70697,37.58585,48.27658,,,,
2026-03-21T03:00:00+09:00,0.70342,0.70363,0.70088,0.70102,20337,0.70822,0.70703,0.70661,30.80296,46.17455,,,,
2026-03-21T04:00:00+09:00,0.70102,0.70215,0.70052,0.70169,13867,0.70817,0.70692,0.70629,34.36403,44.50314,,,,
2026-03-21T05:00:00+09:00,0.70169,0.70235,0.70147,0.70183,5127,0.70812,0.70680,0.70597,35.11543,43.06390,,,,
2026-03-23T06:00:00+09:00,0.69947,0.69981,0.69928,0.69934,956,0.70806,0.70665,0.70552,28.80029,40.81566,,,,
2026-03-23T07:00:00+09:00,0.69934,0.70125,0.69929,0.70069,6634,0.70799,0.70652,0.70511,35.56608,39.25143,,,,
2026-03-23T08:00:00+09:00,0.70069,0.70135,0.70058,0.70100,8605,0.70792,0.70639,0.70475,37.04546,38.58702,,,,
2026-03-23T09:00:00+09:00,0.70100,0.70153,0.69878,0.69945,20118,0.70785,0.70625,0.70428,32.96948,37.60565,,,,
2026-03-23T10:00:00+09:00,0.69945,0.70095,0.69877,0.69945,25002,0.70777,0.70610,0.70384,32.96948,36.13585,,,,
2026-03-23T11:00:00+09:00,0.69945,0.70006,0.69759,0.69814,15370,0.70769,0.70593,0.70335,29.75997,34.62439,,,,
2026-03-23T12:00:00+09:00,0.69814,0.69866,0.69769,0.69810,10121,0.70762,0.70577,0.70280,29.66501,33.97093,,,,
2026-03-23T13:00:00+09:00,0.69810,0.69852,0.69769,0.69791,7134,0.70755,0.70559,0.70226,29.18857,33.45971,,,,
2026-03-23T14:00:00+09:00,0.69791,0.69818,0.69600,0.69621,11112,0.70747,0.70540,0.70175,25.27690,32.72566,,,,
2026-03-23T15:00:00+09:00,0.69621,0.69629,0.69521,0.69560,15335,0.70739,0.70519,0.70120,24.03235,31.65299,,,,
2026-03-23T16:00:00+09:00,0.69560,0.69650,0.69500,0.69535,14999,0.70731,0.70498,0.70057,23.52121,30.64837,,,,
2026-03-23T17:00:00+09:00,0.69535,0.69762,0.69532,0.69668,22231,0.70723,0.70478,0.70004,31.82826,30.72161,,,,
2026-03-23T18:00:00+09:00,0.69668,0.69685,0.69393,0.69425,17391,0.70713,0.70454,0.69953,26.22373,30.14016,,,,
2026-03-23T19:00:00+09:00,0.69425,0.69444,0.69106,0.69226,17672,0.70701,0.70429,0.69897,22.69872,29.25325,,,,
2026-03-23T20:00:00+09:00,0.69226,0.70434,0.69226,0.69854,95154,0.70691,0.70413,0.69874,46.93878,30.54886,,,,
2026-03-23T21:00:00+09:00,0.69854,0.70337,0.69730,0.70301,68425,0.70684,0.70402,0.69870,57.22144,32.09567,,,,
2026-03-23T22:00:00+09:00,0.70301,0.70333,0.69979,0.70294,55884,0.70676,0.70392,0.69867,57.03504,33.52350,,,,
2026-03-23T23:00:00+09:00,0.70294,0.70624,0.70240,0.70464,43327,0.70670,0.70385,0.69885,60.40813,35.48340,,,,
2026-03-24T00:00:00+09:00,0.70464,0.70590,0.69913,0.69930,38615,0.70661,0.70376,0.69873,47.73169,36.53784,,,,
2026-03-24T01:00:00+09:00,0.69930,0.70097,0.69829,0.70036,33858,0.70654,0.70368,0.69866,49.97573,37.98183,,,,
2026-03-24T02:00:00+09:00,0.70036,0.70267,0.70002,0.70137,23019,0.70647,0.70359,0.69876,52.08655,39.58337,,,,
2026-03-24T03:00:00+09:00,0.70137,0.70292,0.70030,0.70265,21273,0.70640,0.70353,0.69886,54.69561,41.40530,,,,
2026-03-24T04:00:00+09:00,0.70265,0.70276,0.70086,0.70111,11488,0.70633,0.70343,0.69887,51.09094,43.24916,,,,
2026-03-24T05:00:00+09:00,0.70111,0.70133,0.70070,0.70099,4034,0.70626,0.70334,0.69894,50.80994,45.16184,,,,
2026-03-24T06:00:00+09:00,0.70099,0.70149,0.70027,0.70027,4147,0.70618,0.70327,0.69898,49.06620,46.98648,,,,
2026-03-24T07:00:00+09:00,0.70027,0.70242,0.70009,0.70182,3820,0.70610,0.70325,0.69917,52.82003,48.48590,,,,
2026-03-24T08:00:00+09:00,0.70182,0.70182,0.70046,0.70083,6775,0.70603,0.70323,0.69930,50.27156,50.20360,,,,
2026-03-24T09:00:00+09:00,0.70083,0.70088,0.69685,0.69871,22267,0.70594,0.70317,0.69934,45.23806,51.81355,,,,
2026-03-24T10:00:00+09:00,0.69871,0.69938,0.69668,0.69697,23422,0.70586,0.70310,0.69938,41.55999,51.42935,,,,
2026-03-24T11:00:00+09:00,0.69697,0.69804,0.69644,0.69682,19796,0.70577,0.70302,0.69944,41.24863,50.28844,,,,
2026-03-24T12:00:00+09:00,0.69682,0.69748,0.69649,0.69678,11387,0.70567,0.70291,0.69951,41.16008,49.15451,,,,
2026-03-24T13:00:00+09:00,0.69678,0.69691,0.69596,0.69660,8515,0.70558,0.70281,0.69951,40.73626,47.74938,,,,
2026-03-24T14:00:00+09:00,0.69660,0.69706,0.69552,0.69663,15930,0.70549,0.70271,0.69963,40.84559,47.25751,,,,
2026-03-24T15:00:00+09:00,0.69663,0.69870,0.69642,0.69866,15632,0.70541,0.70263,0.69995,47.85532,47.10606,,,,
2026-03-24T16:00:00+09:00,0.69866,0.70148,0.69808,0.69894,21109,0.70534,0.70256,0.69997,48.75729,46.86825,,,,
2026-03-24T17:00:00+09:00,0.69894,0.69900,0.69595,0.69630,24451,0.70525,0.70247,0.69963,41.47312,45.92379,,,,
2026-03-24T18:00:00+09:00,0.69630,0.69743,0.69534,0.69729,17449,0.70516,0.70238,0.69935,44.80331,45.47467,,,,
2026-03-24T19:00:00+09:00,0.69729,0.69785,0.69646,0.69761,15492,0.70508,0.70232,0.69900,45.87535,45.12220,,,,
2026-03-24T20:00:00+09:00,0.69761,0.69803,0.69564,0.69692,16694,0.70500,0.70223,0.69888,43.89564,44.75287,,,,
