time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T00:00:00+09:00,1.36669,1.36877,1.36611,1.36841,12022,1.36255,1.36487,1.37021,46.95633,52.12208,,,,
2026-03-17T01:00:00+09:00,1.36841,1.36889,1.36740,1.36785,13768,1.36255,1.36500,1.37000,44.75435,50.92238,,,,
2026-03-17T02:00:00+09:00,1.36785,1.36841,1.36710,1.36797,11939,1.36256,1.36513,1.36979,45.34580,49.76949,,,,
2026-03-17T03:00:00+09:00,1.36797,1.36797,1.36688,1.36746,8790,1.36256,1.36522,1.36960,43.22765,48.32786,,,,
2026-03-17T04:00:00+09:00,1.36746,1.36869,1.36715,1.36802,9618,1.36257,1.36535,1.36944,46.19938,47.09252,,,,
2026-03-17T05:00:00+09:00,1.36802,1.36856,1.36780,1.36852,4307,1.36257,1.36549,1.36933,48.77749,45.97568,,,,
2026-03-17T06:00:00+09:00,1.36852,1.36863,1.36800,1.36800,919,1.36257,1.36561,1.36920,46.29295,45.29421,,,,
2026-03-17T07:00:00+09:00,1.36800,1.36878,1.36790,1.36869,1397,1.36259,1.36574,1.36907,49.93692,45.24368,,,,
2026-03-17T08:00:00+09:00,1.36869,1.36890,1.36854,1.36870,1872,1.36260,1.36587,1.36895,49.98988,45.15996,,,,
2026-03-17T09:00:00+09:00,1.36870,1.36906,1.36850,1.36864,4149,1.36261,1.36600,1.36880,49.65050,45.33541,,,,
2026-03-17T10:00:00+09:00,1.36864,1.36896,1.36821,1.36825,5764,1.36262,1.36611,1.36863,47.39805,45.71024,,,,
2026-03-17T11:00:00+09:00,1.36825,1.36869,1.36814,1.36866,4104,1.36264,1.36622,1.36847,49.96777,45.86215,,,,
2026-03-17T12:00:00+09:00,1.36866,1.36882,1.36797,1.36872,6128,1.36266,1.36636,1.36837,50.35003,46.93894,,,,
2026-03-17T13:00:00+09:00,1.36872,1.36891,1.36815,1.36846,3384,1.36268,1.36649,1.36830,48.61663,47.67598,,,,
2026-03-17T14:00:00+09:00,1.36846,1.36987,1.36831,1.36976,4424,1.36271,1.36664,1.36829,56.65224,48.36855,,,,
2026-03-17T15:00:00+09:00,1.36976,1.37014,1.36936,1.36947,7418,1.36274,1.36678,1.36830,54.60091,49.07187,,,,
2026-03-17T16:00:00+09:00,1.36947,1.36960,1.36846,1.36894,6470,1.36277,1.36691,1.36833,50.96860,49.47350,,,,
2026-03-17T17:00:00+09:00,1.36894,1.36961,1.36864,1.36892,9479,1.36279,1.36704,1.36831,50.83118,50.01661,,,,
2026-03-17T18:00:00+09:00,1.36892,1.36989,1.36865,1.36959,8019,1.36281,1.36718,1.36849,55.18986,50.65879,,,,
2026-03-17T19:00:00+09:00,1.36959,1.37019,1.36916,1.37013,5526,1.36284,1.36734,1.36866,58.39136,51.34549,,,,
2026-03-17T20:00:00+09:00,1.37013,1.37066,1.36952,1.37066,6579,1.36287,1.36750,1.36877,61.31288,52.41834,,,,
2026-03-17T21:00:00+09:00,1.37066,1.37097,1.36950,1.37026,9777,1.36289,1.36765,1.36889,58.00276,52.99448,,,,
2026-03-17T22:00:00+09:00,1.37026,1.37093,1.36872,1.36896,13412,1.36290,1.36778,1.36894,48.78463,52.90839,,,,
2026-03-17T23:00:00+09:00,1.36896,1.37019,1.36803,1.37009,11741,1.36293,1.36793,1.36907,55.41719,53.32029,,,,
2026-03-18T00:00:00+09:00,1.37009,1.37219,1.36987,1.37073,16844,1.36296,1.36807,1.36921,58.68095,54.12621,,,,
2026-03-18T01:00:00+09:00,1.37073,1.37136,1.36994,1.37005,12225,1.36298,1.36819,1.36928,54.14544,54.42462,,,,
2026-03-18T02:00:00+09:00,1.37005,1.37014,1.36895,1.36913,6799,1.36301,1.36830,1.36934,48.66508,54.30427,,,,
2026-03-18T03:00:00+09:00,1.36913,1.36992,1.36906,1.36966,5084,1.36304,1.36840,1.36939,51.69816,54.52437,,,,
2026-03-18T04:00:00+09:00,1.36966,1.36995,1.36943,1.36974,4487,1.36308,1.36849,1.36944,52.15765,54.20333,,,,
2026-03-18T05:00:00+09:00,1.36974,1.36976,1.36889,1.36903,2884,1.36310,1.36858,1.36946,47.81059,53.71831,,,,
2026-03-18T06:00:00+09:00,1.36903,1.36928,1.36872,1.36891,492,1.36312,1.36867,1.36949,47.09614,53.44171,,,,
2026-03-18T07:00:00+09:00,1.36891,1.36934,1.36888,1.36931,1666,1.36313,1.36875,1.36953,49.78956,53.36730,,,,
2026-03-18T08:00:00+09:00,1.36931,1.36942,1.36900,1.36901,2336,1.36313,1.36882,1.36954,47.82304,52.84110,,,,
2026-03-18T09:00:00+09:00,1.36901,1.36966,1.36880,1.36927,10081,1.36312,1.36890,1.36958,49.67809,52.21873,,,,
2026-03-18T10:00:00+09:00,1.36927,1.36966,1.36870,1.36926,5688,1.36312,1.36897,1.36956,49.60504,51.38245,,,,
2026-03-18T11:00:00+09:00,1.36926,1.36985,1.36900,1.36978,4612,1.36313,1.36906,1.36957,53.43909,51.05648,,,,
2026-03-18T12:00:00+09:00,1.36978,1.37005,1.36954,1.36988,3798,1.36314,1.36916,1.36962,54.16134,51.44053,,,,
2026-03-18T13:00:00+09:00,1.36988,1.37017,1.36973,1.37000,3319,1.36316,1.36925,1.36967,55.06216,51.41517,,,,
2026-03-18T14:00:00+09:00,1.37000,1.37008,1.36973,1.36987,4158,1.36317,1.36933,1.36969,53.82802,51.06853,,,,
2026-03-18T15:00:00+09:00,1.36987,1.37091,1.36983,1.37058,3875,1.36319,1.36942,1.36971,59.20587,51.42999,,,,
2026-03-18T16:00:00+09:00,1.37058,1.37127,1.37041,1.37097,5584,1.36321,1.36951,1.36972,61.83542,52.37073,,,,
2026-03-18T17:00:00+09:00,1.37097,1.37111,1.36952,1.36967,7385,1.36323,1.36958,1.36969,50.21589,52.26485,,,,
2026-03-18T18:00:00+09:00,1.36967,1.37000,1.36911,1.36917,6260,1.36324,1.36963,1.36971,46.58969,51.86714,,,,
2026-03-18T19:00:00+09:00,1.36917,1.37006,1.36888,1.36976,5374,1.36326,1.36968,1.36969,51.07894,52.10059,,,,
2026-03-18T20:00:00+09:00,1.36976,1.36985,1.36879,1.36886,10401,1.36328,1.36971,1.36960,44.88176,51.94242,,,,
2026-03-18T21:00:00+09:00,1.36886,1.37083,1.36879,1.37082,16809,1.36330,1.36976,1.36963,57.09122,52.46397,,,,
2026-03-18T22:00:00+09:00,1.37082,1.37240,1.37073,1.37111,17998,1.36333,1.36981,1.36973,58.55410,53.23047,,,,
2026-03-18T23:00:00+09:00,1.37111,1.37154,1.36969,1.36971,18461,1.36335,1.36985,1.36974,49.73818,53.23477,,,,
2026-03-19T00:00:00+09:00,1.36971,1.37075,1.36938,1.36972,13867,1.36337,1.36984,1.36973,49.79633,53.24843,,,,
2026-03-19T01:00:00+09:00,1.36972,1.37032,1.36878,1.36978,10741,1.36339,1.36986,1.36977,50.16880,53.01484,,,,
2026-03-19T02:00:00+09:00,1.36978,1.37074,1.36943,1.36955,9919,1.36340,1.36983,1.36980,48.67787,52.62316,,,,
2026-03-19T03:00:00+09:00,1.36955,1.37175,1.36918,1.37174,15796,1.36343,1.36981,1.36993,60.66479,53.02335,,,,
2026-03-19T04:00:00+09:00,1.37174,1.37260,1.37135,1.37254,10472,1.36346,1.36980,1.37010,63.97487,53.74812,,,,
2026-03-19T05:00:00+09:00,1.37254,1.37376,1.37245,1.37303,5689,1.36350,1.36979,1.37029,65.86936,54.22409,,,,
2026-03-19T06:00:00+09:00,1.37303,1.37309,1.37183,1.37198,953,1.36354,1.36979,1.37043,58.74076,54.00304,,,,
2026-03-19T07:00:00+09:00,1.37198,1.37381,1.37198,1.37348,1914,1.36359,1.36980,1.37061,64.62981,55.03261,,,,
2026-03-19T08:00:00+09:00,1.37348,1.37361,1.37285,1.37307,4159,1.36366,1.36981,1.37077,62.02389,56.13505,,,,
2026-03-19T09:00:00+09:00,1.37307,1.37317,1.37193,1.37196,7774,1.36372,1.36981,1.37087,55.49950,56.45080,,,,
2026-03-19T10:00:00+09:00,1.37196,1.37218,1.37145,1.37214,6244,1.36378,1.36982,1.37098,56.30224,57.26655,,,,
2026-03-19T11:00:00+09:00,1.37214,1.37257,1.37140,1.37232,7737,1.36385,1.36984,1.37107,57.13495,57.26967,,,,
2026-03-19T12:00:00+09:00,1.37232,1.37268,1.37196,1.37268,3994,1.36392,1.36986,1.37115,58.82496,57.28902,,,,
2026-03-19T13:00:00+09:00,1.37268,1.37297,1.37261,1.37277,3709,1.36401,1.36989,1.37131,59.25743,57.96897,,,,
2026-03-19T14:00:00+09:00,1.37277,1.37314,1.37249,1.37300,4772,1.36407,1.36992,1.37150,60.40206,58.72652,,,,
2026-03-19T15:00:00+09:00,1.37300,1.37312,1.37225,1.37232,6395,1.36414,1.36993,1.37163,55.44268,59.10322,,,,
2026-03-19T16:00:00+09:00,1.37232,1.37390,1.37212,1.37365,10433,1.36421,1.36996,1.37187,62.01237,60.05569,,,,
2026-03-19T17:00:00+09:00,1.37365,1.37472,1.37309,1.37446,12729,1.36428,1.37000,1.37205,65.36200,60.39120,,,,
2026-03-19T18:00:00+09:00,1.37446,1.37446,1.37281,1.37340,16142,1.36435,1.37002,1.37216,58.13737,59.97424,,,,
2026-03-19T19:00:00+09:00,1.37340,1.37423,1.37322,1.37349,8004,1.36444,1.37005,1.37235,58.55624,59.45187,,,,
2026-03-19T20:00:00+09:00,1.37349,1.37439,1.37309,1.37360,9893,1.36452,1.37010,1.37255,59.09495,59.47717,,,,
2026-03-19T21:00:00+09:00,1.37360,1.37483,1.37260,1.37262,18594,1.36461,1.37014,1.37269,52.54220,58.61377,,,,
2026-03-19T22:00:00+09:00,1.37262,1.37377,1.37151,1.37186,30953,1.36469,1.37017,1.37281,48.08883,57.61841,,,,
2026-03-19T23:00:00+09:00,1.37186,1.37402,1.37056,1.37288,32346,1.36478,1.37023,1.37286,53.75415,57.49374,,,,
2026-03-20T00:00:00+09:00,1.37288,1.37325,1.37146,1.37231,24807,1.36487,1.37027,1.37285,50.44125,57.07510,,,,
2026-03-20T01:00:00+09:00,1.37231,1.37356,1.37104,1.37284,20411,1.36494,1.37036,1.37284,53.32193,56.80274,,,,
2026-03-20T02:00:00+09:00,1.37284,1.37347,1.37148,1.37271,14172,1.36503,1.37044,1.37288,52.51560,56.35208,,,,
2026-03-20T03:00:00+09:00,1.37271,1.37379,1.37252,1.37252,10202,1.36513,1.37050,1.37283,51.29470,55.78331,,,,
2026-03-20T04:00:00+09:00,1.37252,1.37395,1.37045,1.37380,24765,1.36523,1.37058,1.37287,58.32406,55.63488,,,,
2026-03-20T05:00:00+09:00,1.37380,1.37450,1.37342,1.37386,4950,1.36531,1.37066,1.37296,58.62550,55.86223,,,,
2026-03-20T06:00:00+09:00,1.37386,1.37386,1.37252,1.37308,953,1.36539,1.37073,1.37301,53.23490,55.23526,,,,
2026-03-20T07:00:00+09:00,1.37308,1.37410,1.37308,1.37370,2424,1.36547,1.37081,1.37308,56.64722,54.61278,,,,
2026-03-20T08:00:00+09:00,1.37370,1.37384,1.37321,1.37373,3459,1.36555,1.37088,1.37313,56.81143,54.51807,,,,
2026-03-20T09:00:00+09:00,1.37373,1.37425,1.37359,1.37373,6388,1.36563,1.37095,1.37318,56.81143,54.39344,,,,
2026-03-20T10:00:00+09:00,1.37373,1.37390,1.37293,1.37332,9200,1.36571,1.37102,1.37319,53.59377,54.00050,,,,
2026-03-20T11:00:00+09:00,1.37332,1.37348,1.37247,1.37258,5799,1.36578,1.37107,1.37321,48.27888,53.69597,,,,
2026-03-20T12:00:00+09:00,1.37258,1.37324,1.37252,1.37308,5431,1.36585,1.37113,1.37318,51.75994,53.95820,,,,
2026-03-20T13:00:00+09:00,1.37308,1.37332,1.37293,1.37322,3063,1.36593,1.37119,1.37312,52.71949,53.88429,,,,
2026-03-20T14:00:00+09:00,1.37322,1.37396,1.37290,1.37392,5548,1.36601,1.37126,1.37314,57.29360,54.37375,,,,
2026-03-20T15:00:00+09:00,1.37392,1.37396,1.37334,1.37376,6054,1.36609,1.37133,1.37316,55.96095,54.56225,,,,
2026-03-20T16:00:00+09:00,1.37376,1.37409,1.37200,1.37212,8758,1.36616,1.37138,1.37308,44.52812,53.99171,,,,
2026-03-20T17:00:00+09:00,1.37212,1.37249,1.37128,1.37164,9690,1.36622,1.37140,1.37303,41.83422,53.31597,,,,
2026-03-20T18:00:00+09:00,1.37164,1.37203,1.37109,1.37194,10980,1.36628,1.37144,1.37304,44.11008,52.30068,,,,
2026-03-20T19:00:00+09:00,1.37194,1.37289,1.37193,1.37252,11807,1.36634,1.37148,1.37302,48.32017,51.56459,,,,
2026-03-20T20:00:00+09:00,1.37252,1.37261,1.37094,1.37095,9069,1.36640,1.37151,1.37295,39.61999,50.59209,,,,
2026-03-20T21:00:00+09:00,1.37095,1.37209,1.36995,1.37142,15077,1.36646,1.37154,1.37288,42.93260,49.61248,,,,
2026-03-20T22:00:00+09:00,1.37142,1.37244,1.37039,1.37242,17538,1.36653,1.37157,1.37287,49.30535,49.07633,,,,
2026-03-20T23:00:00+09:00,1.37242,1.37419,1.37158,1.37305,21435,1.36661,1.37160,1.37289,52.87568,48.79520,,,,
2026-03-21T00:00:00+09:00,1.37305,1.37477,1.37171,1.37323,21458,1.36669,1.37164,1.37286,53.87521,48.81531,,,,
2026-03-21T01:00:00+09:00,1.37323,1.37344,1.37126,1.37142,12854,1.36676,1.37167,1.37274,43.81201,48.49624,,,,
2026-03-21T02:00:00+09:00,1.37142,1.37197,1.37044,1.37077,15191,1.36682,1.37168,1.37263,40.86033,47.71770,,,,
2026-03-21T03:00:00+09:00,1.37077,1.37286,1.37040,1.37258,16551,1.36690,1.37170,1.37257,50.80036,47.58062,,,,
2026-03-21T04:00:00+09:00,1.37258,1.37275,1.37084,1.37189,12787,1.36697,1.37173,1.37248,47.52128,46.88260,,,,
2026-03-21T05:00:00+09:00,1.37189,1.37256,1.37142,1.37183,5183,1.36706,1.37176,1.37238,47.23575,46.25937,,,,
2026-03-23T06:00:00+09:00,1.37183,1.37196,1.37085,1.37085,917,1.36712,1.37178,1.37226,42.72080,46.13027,,,,
2026-03-23T07:00:00+09:00,1.37085,1.37325,1.37084,1.37259,3091,1.36721,1.37182,1.37226,51.57174,46.82581,,,,
2026-03-23T08:00:00+09:00,1.37259,1.37269,1.37046,1.37095,8032,1.36728,1.37184,1.37215,44.57963,46.85935,,,,
2026-03-23T09:00:00+09:00,1.37095,1.37260,1.37070,1.37202,11837,1.36736,1.37189,1.37209,49.39991,46.93647,,,,
2026-03-23T10:00:00+09:00,1.37202,1.37205,1.37038,1.37088,14914,1.36743,1.37191,1.37194,44.91738,47.31486,,,,
2026-03-23T11:00:00+09:00,1.37088,1.37185,1.37007,1.37148,9770,1.36750,1.37194,1.37183,47.61178,47.64909,,,,
2026-03-23T12:00:00+09:00,1.37148,1.37181,1.37110,1.37161,7325,1.36757,1.37197,1.37180,48.20297,47.57034,,,,
2026-03-23T13:00:00+09:00,1.37161,1.37185,1.37132,1.37160,5723,1.36763,1.37200,1.37180,48.15795,47.23336,,,,
2026-03-23T14:00:00+09:00,1.37160,1.37319,1.37148,1.37311,8353,1.36771,1.37205,1.37186,54.99342,47.31323,,,,
2026-03-23T15:00:00+09:00,1.37311,1.37365,1.37289,1.37314,10493,1.36779,1.37209,1.37189,55.12003,48.12095,,,,
2026-03-23T16:00:00+09:00,1.37314,1.37393,1.37243,1.37300,10977,1.36786,1.37213,1.37199,54.35161,49.08461,,,,
2026-03-23T17:00:00+09:00,1.37300,1.37342,1.37241,1.37341,14508,1.36794,1.37218,1.37209,56.27411,49.47560,,,,
2026-03-23T18:00:00+09:00,1.37341,1.37520,1.37328,1.37499,10207,1.36803,1.37224,1.37222,62.77958,50.56548,,,,
2026-03-23T19:00:00+09:00,1.37499,1.37549,1.37477,1.37529,12042,1.36812,1.37229,1.37233,63.87848,51.75424,,,,
2026-03-23T20:00:00+09:00,1.37529,1.37530,1.36835,1.37320,80674,1.36821,1.37234,1.37233,52.29489,52.43811,,,,
2026-03-23T21:00:00+09:00,1.37320,1.37441,1.36907,1.36969,29608,1.36828,1.37235,1.37224,39.37958,51.56724,,,,
2026-03-23T22:00:00+09:00,1.36969,1.37277,1.36952,1.37093,36686,1.36835,1.37236,1.37225,44.58627,51.56771,,,,
2026-03-23T23:00:00+09:00,1.37093,1.37095,1.36694,1.36991,33310,1.36842,1.37238,1.37212,41.43373,50.99870,,,,
2026-03-24T00:00:00+09:00,1.36991,1.37239,1.36906,1.37184,27787,1.36850,1.37239,1.37212,48.80925,51.27669,,,,
2026-03-24T01:00:00+09:00,1.37184,1.37290,1.37118,1.37242,19503,1.36858,1.37241,1.37215,50.81392,51.50541,,,,
2026-03-24T02:00:00+09:00,1.37242,1.37304,1.37145,1.37280,15474,1.36866,1.37245,1.37224,52.13643,51.78638,,,,
2026-03-24T03:00:00+09:00,1.37280,1.37357,1.37135,1.37170,13486,1.36873,1.37248,1.37220,48.10432,51.78254,,,,
2026-03-24T04:00:00+09:00,1.37170,1.37287,1.37155,1.37223,8676,1.36881,1.37251,1.37226,50.10650,51.43348,,,,
2026-03-24T05:00:00+09:00,1.37223,1.37310,1.37213,1.37247,5305,1.36887,1.37255,1.37228,51.02788,51.14118,,,,
2026-03-24T06:00:00+09:00,1.37247,1.37247,1.37175,1.37176,782,1.36894,1.37255,1.37233,48.19252,50.70125,,,,
2026-03-24T07:00:00+09:00,1.37176,1.37286,1.37167,1.37238,1884,1.36901,1.37255,1.37237,50.76523,50.30776,,,,
2026-03-24T08:00:00+09:00,1.37238,1.37318,1.37228,1.37307,3908,1.36907,1.37255,1.37245,53.53092,49.64714,,,,
2026-03-24T09:00:00+09:00,1.37307,1.37428,1.37294,1.37421,12772,1.36915,1.37258,1.37258,57.75338,49.20963,,,,
2026-03-24T10:00:00+09:00,1.37421,1.37500,1.37395,1.37493,12119,1.36924,1.37259,1.37267,60.21239,49.77517,,,,
2026-03-24T11:00:00+09:00,1.37493,1.37525,1.37458,1.37519,8723,1.36932,1.37262,1.37277,61.09308,51.32613,,,,
2026-03-24T12:00:00+09:00,1.37519,1.37552,1.37496,1.37543,6449,1.36940,1.37267,1.37289,61.93074,52.56502,,,,
2026-03-24T13:00:00+09:00,1.37543,1.37594,1.37535,1.37568,4138,1.36948,1.37272,1.37301,62.82851,54.09322,,,,
2026-03-24T14:00:00+09:00,1.37568,1.37605,1.37532,1.37561,9027,1.36957,1.37276,1.37304,62.38489,55.06291,,,,
2026-03-24T15:00:00+09:00,1.37561,1.37616,1.37502,1.37505,16256,1.36964,1.37279,1.37302,58.80751,55.63388,,,,
2026-03-24T16:00:00+09:00,1.37505,1.37521,1.37254,1.37404,17795,1.36971,1.37281,1.37307,52.91399,55.68942,,,,
2026-03-24T17:00:00+09:00,1.37404,1.37538,1.37398,1.37476,16210,1.36979,1.37283,1.37332,56.27786,56.27324,,,,
2026-03-24T18:00:00+09:00,1.37476,1.37533,1.37384,1.37404,11303,1.36987,1.37286,1.37348,52.25737,56.42688,,,,
2026-03-24T19:00:00+09:00,1.37404,1.37437,1.37302,1.37328,12005,1.36994,1.37285,1.37364,48.33232,56.23434,,,,
2026-03-24T20:00:00+09:00,1.37328,1.37475,1.37286,1.37466,13289,1.37002,1.37285,1.37379,54.94916,56.71695,,,,
2026-03-24T21:00:00+09:00,1.37466,1.37567,1.37362,1.37439,13911,1.37010,1.37287,1.37388,53.50539,56.91268,,,,
2026-03-24T22:00:00+09:00,1.37439,1.37617,1.37370,1.37428,19436,1.37017,1.37288,1.37396,52.89561,56.86730,,,,
2026-03-24T23:00:00+09:00,1.37428,1.37575,1.37295,1.37494,25990,1.37025,1.37289,1.37412,56.12643,56.75109,,,,
2026-03-25T00:00:00+09:00,1.37494,1.37656,1.37469,1.37652,21445,1.37034,1.37295,1.37433,62.71876,56.93012,,,,
2026-03-25T01:00:00+09:00,1.37652,1.37748,1.37582,1.37726,13840,1.37044,1.37302,1.37457,65.34515,57.23383,,,,
2026-03-25T02:00:00+09:00,1.37726,1.37854,1.37719,1.37788,17914,1.37053,1.37309,1.37488,67.41631,57.62566,,,,
2026-03-25T03:00:00+09:00,1.37788,1.37834,1.37627,1.37701,14613,1.37062,1.37315,1.37511,61.83193,57.55448,,,,
2026-03-25T04:00:00+09:00,1.37701,1.37701,1.37607,1.37641,9449,1.37071,1.37320,1.37528,58.24840,57.25901,,,,
2026-03-25T05:00:00+09:00,1.37641,1.37688,1.37412,1.37628,17482,1.37079,1.37324,1.37538,57.47122,57.16356,,,,
2026-03-25T06:00:00+09:00,1.37628,1.37630,1.37540,1.37556,1175,1.37086,1.37328,1.37541,53.23469,57.18647,,,,
2026-03-25T07:00:00+09:00,1.37556,1.37666,1.37556,1.37619,2657,1.37094,1.37332,1.37546,56.27215,57.18606,,,,
2026-03-25T08:00:00+09:00,1.37619,1.37661,1.37576,1.37582,4154,1.37101,1.37334,1.37548,54.05170,57.31423,,,,
2026-03-25T09:00:00+09:00,1.37582,1.37635,1.37500,1.37562,9898,1.37107,1.37338,1.37548,52.83801,57.63606,,,,
2026-03-25T10:00:00+09:00,1.37562,1.37673,1.37544,1.37669,9831,1.37114,1.37342,1.37553,58.24048,57.87116,,,,
2026-03-25T11:00:00+09:00,1.37669,1.37744,1.37655,1.37724,7232,1.37122,1.37346,1.37564,60.73058,58.38724,,,,
2026-03-25T12:00:00+09:00,1.37724,1.37743,1.37686,1.37692,6430,1.37129,1.37350,1.37579,58.54327,58.79065,,,,
2026-03-25T13:00:00+09:00,1.37692,1.37728,1.37688,1.37725,4289,1.37135,1.37356,1.37591,60.13773,59.07717,,,,
2026-03-25T14:00:00+09:00,1.37725,1.37778,1.37724,1.37775,6253,1.37143,1.37363,1.37610,62.49163,59.06095,,,,
2026-03-25T15:00:00+09:00,1.37775,1.37806,1.37756,1.37778,5654,1.37150,1.37369,1.37632,62.63420,58.86731,,,,
2026-03-25T16:00:00+09:00,1.37778,1.37846,1.37713,1.37829,8762,1.37157,1.37376,1.37650,65.06528,58.69938,,,,
2026-03-25T17:00:00+09:00,1.37829,1.37872,1.37774,1.37870,12919,1.37165,1.37382,1.37672,66.92815,59.06339,,,,
2026-03-25T18:00:00+09:00,1.37870,1.37952,1.37847,1.37936,6917,1.37173,1.37389,1.37697,69.72668,59.88327,,,,
2026-03-25T19:00:00+09:00,1.37936,1.37983,1.37914,1.37936,6582,1.37181,1.37399,1.37719,69.72668,60.75866,,,,
2026-03-25T20:00:00+09:00,1.37936,1.38002,1.37885,1.37955,6911,1.37189,1.37410,1.37735,70.55846,61.99607,,,,
2026-03-25T21:00:00+09:00,1.37955,1.38002,1.37849,1.37858,14119,1.37196,1.37419,1.37741,61.29861,62.35510,,,,
2026-03-25T22:00:00+09:00,1.37858,1.37928,1.37725,1.37897,16193,1.37203,1.37427,1.37747,63.37954,63.02138,,,,
2026-03-25T23:00:00+09:00,1.37897,1.37977,1.37819,1.37944,16206,1.37210,1.37438,1.37759,65.76832,63.94497,,,,
2026-03-26T00:00:00+09:00,1.37944,1.38078,1.37915,1.37988,13941,1.37217,1.37450,1.37776,67.88063,64.63355,,,,
2026-03-26T01:00:00+09:00,1.37988,1.38096,1.37964,1.38090,11760,1.37224,1.37461,1.37799,72.16814,65.45052,,,,
2026-03-26T02:00:00+09:00,1.38090,1.38100,1.37993,1.38097,9640,1.37231,1.37472,1.37826,72.44003,66.44315,,,,
2026-03-26T03:00:00+09:00,1.38097,1.38157,1.38059,1.38110,9142,1.37238,1.37482,1.37851,72.96818,67.35961,,,,
2026-03-26T04:00:00+09:00,1.38110,1.38198,1.38109,1.38164,7042,1.37246,1.37496,1.37880,75.10257,68.26039,,,,
2026-03-26T05:00:00+09:00,1.38164,1.38168,1.38065,1.38100,4409,1.37251,1.37509,1.37907,68.22677,68.65986,,,,
2026-03-26T06:00:00+09:00,1.38100,1.38103,1.38006,1.38048,1279,1.37257,1.37520,1.37926,63.16661,68.52424,,,,
2026-03-26T07:00:00+09:00,1.38048,1.38154,1.38048,1.38122,1290,1.37262,1.37532,1.37946,66.92594,68.52408,,,,
2026-03-26T08:00:00+09:00,1.38122,1.38164,1.38117,1.38146,2060,1.37266,1.37545,1.37968,68.06437,68.40535,,,,
2026-03-26T09:00:00+09:00,1.38146,1.38246,1.38140,1.38225,5232,1.37270,1.37560,1.37993,71.53731,68.53468,,,,
2026-03-26T10:00:00+09:00,1.38225,1.38246,1.38177,1.38233,5965,1.37275,1.37573,1.38016,71.87091,68.62842,,,,
2026-03-26T11:00:00+09:00,1.38233,1.38317,1.38231,1.38278,4573,1.37280,1.37589,1.38041,73.73566,69.51678,,,,
2026-03-26T12:00:00+09:00,1.38278,1.38282,1.38166,1.38199,5337,1.37285,1.37602,1.38060,65.52341,69.66992,,,,
2026-03-26T13:00:00+09:00,1.38199,1.38215,1.38175,1.38204,3798,1.37290,1.37617,1.38076,65.78316,69.67098,,,,
2026-03-26T14:00:00+09:00,1.38204,1.38267,1.38197,1.38254,5533,1.37295,1.37632,1.38092,68.35102,69.70458,,,,
2026-03-26T15:00:00+09:00,1.38254,1.38266,1.38176,1.38181,7766,1.37300,1.37646,1.38105,61.13705,68.91664,,,,
2026-03-26T16:00:00+09:00,1.38181,1.38317,1.38181,1.38299,8560,1.37306,1.37661,1.38122,67.16900,68.54014,,,,
2026-03-26T17:00:00+09:00,1.38299,1.38384,1.38291,1.38318,8123,1.37312,1.37674,1.38145,68.02945,68.18737,,,,
2026-03-26T18:00:00+09:00,1.38318,1.38346,1.38266,1.38285,7870,1.37318,1.37687,1.38164,64.85037,67.45507,,,,
2026-03-26T19:00:00+09:00,1.38285,1.38322,1.38245,1.38313,6870,1.37324,1.37701,1.38183,66.28981,67.31672,,,,
2026-03-26T20:00:00+09:00,1.38313,1.38496,1.38286,1.38464,6311,1.37331,1.37716,1.38206,72.76684,68.00245,,,,
2026-03-26T21:00:00+09:00,1.38464,1.38492,1.38331,1.38355,10145,1.37337,1.37727,1.38220,63.31048,67.74420,,,,
2026-03-26T22:00:00+09:00,1.38355,1.38374,1.38211,1.38279,14163,1.37343,1.37737,1.38229,57.68186,67.00259,,,,
2026-03-26T23:00:00+09:00,1.38279,1.38409,1.38249,1.38365,16577,1.37348,1.37751,1.38242,61.81851,66.30840,,,,
2026-03-27T00:00:00+09:00,1.38365,1.38578,1.38344,1.38511,14621,1.37356,1.37772,1.38259,67.60753,66.00387,,,,
2026-03-27T01:00:00+09:00,1.38511,1.38548,1.38411,1.38431,10589,1.37363,1.37789,1.38275,62.05547,65.16957,,,,
2026-03-27T02:00:00+09:00,1.38431,1.38553,1.38431,1.38547,8286,1.37371,1.37810,1.38300,66.36828,65.22992,,,,
2026-03-27T03:00:00+09:00,1.38547,1.38560,1.38459,1.38467,7319,1.37378,1.37827,1.38318,61.20183,64.90268,,,,
2026-03-27T04:00:00+09:00,1.38467,1.38574,1.38456,1.38573,7277,1.37387,1.37845,1.38339,65.08064,64.66908,,,,
2026-03-27T05:00:00+09:00,1.38573,1.38660,1.38359,1.38594,12201,1.37395,1.37863,1.38357,65.80991,65.00286,,,,
2026-03-27T06:00:00+09:00,1.38594,1.38594,1.38509,1.38514,583,1.37405,1.37880,1.38372,60.61635,64.53481,,,,
2026-03-27T07:00:00+09:00,1.38514,1.38570,1.38494,1.38513,1497,1.37414,1.37898,1.38383,60.55202,64.00071,,,,
2026-03-27T08:00:00+09:00,1.38513,1.38543,1.38449,1.38539,2443,1.37423,1.37915,1.38400,61.69037,63.77499,,,,
