time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-23T16:00:00+09:00,116.13500,116.26000,116.05300,116.23400,11815,116.27311,115.87119,116.10585,62.56004,65.21816,,,,
2026-03-23T17:00:00+09:00,116.23400,116.27200,116.05100,116.08800,13962,116.27106,115.87419,116.12430,54.24436,64.22149,,,,
2026-03-23T18:00:00+09:00,116.08800,116.09100,115.99700,116.03400,10973,116.26811,115.87681,116.13260,51.51679,62.98705,,,,
2026-03-23T19:00:00+09:00,116.03400,116.08900,115.98600,116.06700,10176,116.26478,115.88020,116.14115,53.06981,62.35108,,,,
2026-03-23T20:00:00+09:00,116.06700,116.09700,115.52000,115.73200,35138,116.26002,115.87575,116.12915,39.30548,60.52887,,,,
2026-03-23T21:00:00+09:00,115.73200,115.77600,115.53900,115.72100,26582,116.25561,115.87099,116.10835,38.94826,58.84110,,,,
2026-03-23T22:00:00+09:00,115.72100,115.72900,115.54400,115.58000,23121,116.25033,115.86403,116.07950,34.60669,56.75893,,,,
2026-03-23T23:00:00+09:00,115.58000,115.79900,115.57000,115.65200,20269,116.24623,115.85735,116.05730,38.38374,54.58936,,,,
2026-03-24T00:00:00+09:00,115.65200,115.74100,115.47600,115.68400,21852,116.24138,115.84876,116.03560,40.04131,52.38297,,,,
2026-03-24T01:00:00+09:00,115.68400,115.76800,115.59000,115.62600,18806,116.23561,115.83924,116.01695,38.04365,50.11929,,,,
2026-03-24T02:00:00+09:00,115.62600,115.62800,115.39700,115.41900,14588,116.22890,115.82608,115.98345,31.92244,47.69695,,,,
2026-03-24T03:00:00+09:00,115.41900,115.42600,115.18600,115.24100,13517,116.22185,115.80993,115.94305,27.78278,45.15481,,,,
2026-03-24T04:00:00+09:00,115.24100,115.45000,115.23700,115.44800,8836,116.21494,115.79676,115.91125,37.87267,43.34700,,,,
