time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-12T14:00:00+09:00,99.51600,99.52200,99.42800,99.47600,0,98.93922,99.02352,99.26790,66.45837,65.43899,,,,
2026-03-12T15:00:00+09:00,99.47600,99.47800,99.37200,99.39700,0,98.94609,99.02063,99.29110,60.34484,65.20989,,,,
2026-03-12T16:00:00+09:00,99.39800,99.43700,99.35200,99.36200,0,98.95329,99.01820,99.30795,57.80766,64.79687,,,,
2026-03-12T17:00:00+09:00,99.36400,99.44100,99.31500,99.40700,0,98.96130,99.02033,99.32060,60.12879,64.53236,,,,
2026-03-12T18:00:00+09:00,99.40900,99.43400,99.29200,99.30400,0,98.96866,99.01884,99.33235,52.94867,63.83514,,,,
2026-03-12T19:00:00+09:00,99.30400,99.38300,99.28600,99.32100,0,98.97613,99.01953,99.34185,53.92657,63.04667,,,,
2026-03-12T20:00:00+09:00,99.32200,99.34900,99.25000,99.32400,0,98.98339,99.01735,99.34435,54.10784,62.58089,,,,
2026-03-12T21:00:00+09:00,99.32300,99.50800,99.31900,99.46400,0,98.99055,99.01928,99.35640,61.68388,62.51240,,,,
2026-03-12T22:00:00+09:00,99.46600,99.60400,99.37900,99.56700,0,98.99710,99.02323,99.37355,66.11583,62.21920,,,,
2026-03-12T23:00:00+09:00,99.57200,99.66500,99.52200,99.63000,0,99.00333,99.02788,99.39355,68.51471,62.31353,,,,
2026-03-13T00:00:00+09:00,99.63500,99.73300,99.59300,99.64600,0,99.00971,99.03187,99.41510,69.11279,62.66855,,,,
2026-03-13T01:00:00+09:00,99.64600,99.71400,99.56300,99.65500,0,99.01661,99.03811,99.43455,69.46416,62.76358,,,,
2026-03-13T02:00:00+09:00,99.65300,99.68400,99.57400,99.66000,0,99.02385,99.04416,99.45705,69.67058,62.86816,,,,
2026-03-13T03:00:00+09:00,99.66300,99.74100,99.64300,99.73700,0,99.03133,99.05327,99.48130,72.72812,63.07234,,,,
2026-03-13T04:00:00+09:00,99.73800,99.75000,99.69000,99.71900,0,99.03754,99.06192,99.49495,70.92804,63.39161,,,,
