time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T01:15:00+09:00,183.25900,183.32400,183.20100,183.20800,0,182.79835,183.11891,183.22870,49.34539,56.68329,,,,
2026-03-18T01:30:00+09:00,183.20800,183.29500,183.17300,183.29200,0,182.80138,183.12340,183.23900,56.09502,56.20470,,,,
2026-03-18T01:45:00+09:00,183.29200,183.30500,183.22200,183.22800,0,182.80456,183.12671,183.24615,50.56649,55.73765,,,,
2026-03-18T02:00:00+09:00,183.22800,183.29400,183.22400,183.24600,0,182.80744,183.12976,183.24900,51.99937,55.49487,,,,
2026-03-18T02:15:00+09:00,183.24600,183.35700,183.23600,183.34800,0,182.81135,183.13447,183.26180,59.21396,55.96893,,,,
2026-03-18T02:30:00+09:00,183.34800,183.39500,183.33400,183.37200,0,182.81570,183.13980,183.27515,60.71033,56.30434,,,,
2026-03-18T02:45:00+09:00,183.37200,183.44700,183.37100,183.44500,0,182.82011,183.14537,183.28385,64.92550,57.10378,,,,
2026-03-18T03:00:00+09:00,183.44500,183.51200,183.44400,183.48600,0,182.82445,183.15164,183.29175,67.06281,57.70486,,,,
2026-03-18T03:15:00+09:00,183.48600,183.52500,183.45700,183.52400,0,182.82917,183.15848,183.30535,68.95126,58.41295,,,,
2026-03-18T03:30:00+09:00,183.52400,183.52600,183.48800,183.51200,0,182.83403,183.16567,183.31955,67.63253,59.01836,,,,
2026-03-18T03:45:00+09:00,183.51200,183.52600,183.48700,183.52600,0,182.83850,183.17271,183.33645,68.39206,59.64652,,,,
2026-03-18T04:00:00+09:00,183.52600,183.54600,183.50900,183.52400,0,182.84308,183.18009,183.35040,68.14604,60.23805,,,,
2026-03-18T04:15:00+09:00,183.52400,183.52400,183.44900,183.45900,0,182.84723,183.18696,183.36265,60.52587,60.54248,,,,
2026-03-18T04:30:00+09:00,183.45900,183.48000,183.42600,183.46900,0,182.85145,183.19200,183.37120,61.24389,61.05789,,,,
2026-03-18T04:45:00+09:00,183.46900,183.50000,183.44900,183.46700,0,182.85585,183.19661,183.37930,61.00489,61.89072,,,,
2026-03-18T05:00:00+09:00,183.46700,183.51000,183.45200,183.48300,0,182.86047,183.20085,183.38810,62.27331,62.33202,,,,
2026-03-18T05:15:00+09:00,183.48300,183.49400,183.47800,183.48300,0,182.86495,183.20537,183.39655,62.27331,63.16822,,,,
2026-03-18T05:30:00+09:00,183.48300,183.49600,183.46600,183.48000,0,182.86941,183.20949,183.40465,61.83592,63.87083,,,,
2026-03-18T05:45:00+09:00,183.48000,183.52000,183.42000,183.46400,0,182.87395,183.21313,183.41375,59.43814,63.88685,,,,
2026-03-18T06:00:00+09:00,183.46400,183.46400,183.41300,183.42100,0,182.87878,183.21659,183.42185,53.44058,63.36758,,,,
2026-03-18T06:15:00+09:00,183.42100,183.43700,183.28800,183.42500,0,182.88376,183.21939,183.43270,53.90651,62.58051,,,,
2026-03-18T06:30:00+09:00,183.42500,183.43300,183.39900,183.40800,0,182.88877,183.22233,183.43850,51.54559,61.47214,,,,
2026-03-18T06:45:00+09:00,183.40800,183.42900,183.39500,183.42600,0,182.89396,183.22544,183.44840,53.85031,60.39350,,,,
2026-03-18T07:00:00+09:00,183.42600,183.49400,183.42500,183.46900,0,182.89982,183.22867,183.45955,58.88183,59.76845,,,,
2026-03-18T07:15:00+09:00,183.46900,183.49900,183.43800,183.48200,0,182.90578,183.23301,183.46625,60.29136,59.18983,,,,
2026-03-18T07:30:00+09:00,183.48200,183.51400,183.47000,183.47000,0,182.91162,183.23768,183.47115,58.30451,58.48686,,,,
2026-03-18T07:45:00+09:00,183.47000,183.48900,183.44900,183.45800,0,182.91727,183.24236,183.47180,56.30625,58.18546,,,,
2026-03-18T08:00:00+09:00,183.45800,183.46400,183.41500,183.44200,0,182.92340,183.24687,183.46960,53.66526,57.64413,,,,
2026-03-18T08:15:00+09:00,183.44200,183.44500,183.39400,183.41100,0,182.92912,183.25081,183.46395,48.88138,56.77816,,,,
2026-03-18T08:30:00+09:00,183.41100,183.43700,183.37900,183.39300,0,182.93467,183.25512,183.45800,46.30050,55.63725,,,,
2026-03-18T08:45:00+09:00,183.39300,183.41800,183.36600,183.39000,0,182.94008,183.25937,183.45120,45.86584,54.46528,,,,
2026-03-18T09:00:00+09:00,183.39000,183.40500,183.31900,183.33700,0,182.94448,183.26253,183.44185,38.91527,52.82809,,,,
2026-03-18T09:15:00+09:00,183.33700,183.40700,183.28300,183.39400,0,182.94969,183.26697,183.43860,48.03578,52.01364,,,,
2026-03-18T09:30:00+09:00,183.39400,183.50700,183.39100,183.46600,0,182.95519,183.27280,183.43845,56.80839,52.25420,,,,
2026-03-18T09:45:00+09:00,183.46600,183.57300,183.46100,183.47100,0,182.96087,183.28109,183.43865,57.34690,52.49994,,,,
2026-03-18T10:00:00+09:00,183.47100,183.51300,183.45000,183.46100,0,182.96623,183.28793,183.43755,55.84717,52.80720,,,,
2026-03-18T10:15:00+09:00,183.46100,183.52100,183.45000,183.49400,0,182.97173,183.29503,183.43810,59.60178,53.21802,,,,
2026-03-18T10:30:00+09:00,183.49400,183.49400,183.41800,183.43300,0,182.97691,183.30135,183.43575,50.97305,52.65310,,,,
2026-03-18T10:45:00+09:00,183.43300,183.46700,183.39700,183.42800,0,182.98175,183.30648,183.43395,50.32986,51.94157,,,,
2026-03-18T11:00:00+09:00,183.42800,183.44000,183.39300,183.42200,0,182.98621,183.31188,183.43400,49.52232,51.31427,,,,
2026-03-18T11:15:00+09:00,183.42200,183.45700,183.40600,183.40600,0,182.99119,183.31660,183.43305,47.34095,50.67389,,,,
2026-03-18T11:30:00+09:00,183.40600,183.41200,183.33600,183.34900,0,182.99583,183.32075,183.43010,40.49721,49.73331,,,,
2026-03-18T11:45:00+09:00,183.34900,183.35900,183.25400,183.29200,0,182.99992,183.32619,183.42340,35.04181,48.74477,,,,
2026-03-18T12:00:00+09:00,183.29200,183.33600,183.28600,183.33000,0,183.00430,183.33068,183.41645,40.77024,48.34975,,,,
2026-03-18T12:15:00+09:00,183.33000,183.37300,183.32200,183.36900,0,183.00909,183.33401,183.41080,46.03059,48.36152,,,,
2026-03-18T12:30:00+09:00,183.36900,183.37900,183.33400,183.37900,0,183.01349,183.33716,183.40625,47.32246,48.96204,,,,
2026-03-18T12:45:00+09:00,183.37900,183.39400,183.36600,183.37000,0,183.01774,183.33939,183.40185,46.24945,48.83444,,,,
2026-03-18T13:00:00+09:00,183.37000,183.40100,183.34200,183.37600,0,183.02177,183.34052,183.39855,47.11045,48.14173,,,,
2026-03-18T13:15:00+09:00,183.37600,183.40100,183.33600,183.37700,0,183.02531,183.34291,183.39685,47.26207,47.42139,,,,
2026-03-18T13:30:00+09:00,183.37700,183.37900,183.29500,183.30800,0,183.02850,183.34353,183.39260,38.96201,46.21530,,,,
2026-03-18T13:45:00+09:00,183.30800,183.33300,183.26400,183.32200,0,183.03162,183.34515,183.38920,41.21770,44.90215,,,,
2026-03-18T14:00:00+09:00,183.32200,183.32500,183.21000,183.21400,0,183.03439,183.34632,183.38305,31.53576,43.51378,,,,
2026-03-18T14:15:00+09:00,183.21400,183.24400,183.16900,183.23400,0,183.03729,183.34807,183.37505,34.59949,42.39018,,,,
2026-03-18T14:30:00+09:00,183.23400,183.29100,183.21300,183.26900,0,183.04032,183.35047,183.36520,39.68608,41.68759,,,,
2026-03-18T14:45:00+09:00,183.26900,183.30900,183.25100,183.25100,0,183.04341,183.35217,183.35420,38.04717,41.02375,,,,
2026-03-18T15:00:00+09:00,183.25100,183.27800,183.18300,183.18800,0,183.04622,183.35356,183.34055,32.92251,40.48270,,,,
2026-03-18T15:15:00+09:00,183.18800,183.21600,183.13300,183.19700,0,183.04882,183.35504,183.32570,34.28426,40.42859,,,,
2026-03-18T15:30:00+09:00,183.19700,183.22900,183.13300,183.22700,0,183.05176,183.35693,183.31540,38.74807,40.28415,,,,
2026-03-18T15:45:00+09:00,183.22700,183.27000,183.21300,183.25100,0,183.05521,183.35776,183.30655,42.13441,40.00585,,,,
2026-03-18T16:00:00+09:00,183.25100,183.30300,183.22500,183.29700,0,183.05935,183.36049,183.30030,48.06137,40.05863,,,,
2026-03-18T16:15:00+09:00,183.29700,183.35900,183.23200,183.27600,0,183.06396,183.36277,183.29380,45.75719,40.02347,,,,
2026-03-18T16:30:00+09:00,183.27600,183.27700,183.07100,183.07200,0,183.06782,183.36012,183.27995,30.47324,38.83509,,,,
2026-03-18T16:45:00+09:00,183.07200,183.09500,182.98500,183.01800,0,183.07191,183.35599,183.26625,27.82387,37.44665,,,,
2026-03-18T17:00:00+09:00,183.01800,183.18000,183.01800,183.17400,0,183.07699,183.35495,183.25845,43.18998,37.74865,,,,
2026-03-18T17:15:00+09:00,183.17400,183.19000,183.09100,183.13800,0,183.08246,183.35375,183.24690,41.01966,37.73450,,,,
2026-03-18T17:30:00+09:00,183.13800,183.26400,183.13800,183.26100,0,183.08813,183.35472,183.24100,50.22322,39.06932,,,,
2026-03-18T17:45:00+09:00,183.26100,183.35500,183.24600,183.33500,0,183.09433,183.35592,183.23925,54.79367,40.51176,,,,
2026-03-18T18:00:00+09:00,183.33500,183.40700,183.33000,183.33200,0,183.10095,183.35749,183.23705,54.57490,41.57525,,,,
