time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T04:15:00+09:00,116.23200,116.25800,116.20700,116.23600,0,116.48368,116.31043,116.37655,36.83623,48.95369,,,,
2026-03-17T04:30:00+09:00,116.23600,116.27400,116.22600,116.26000,0,116.48056,116.31103,116.36925,40.49574,47.96262,,,,
2026-03-17T04:45:00+09:00,116.26000,116.36200,116.25800,116.33900,0,116.47772,116.31220,116.36410,50.63438,47.65551,,,,
2026-03-17T05:00:00+09:00,116.33900,116.34700,116.27800,116.30200,0,116.47454,116.31280,116.35705,46.62727,46.91260,,,,
2026-03-17T05:15:00+09:00,116.30200,116.32800,116.28100,116.28100,0,116.47107,116.31233,116.34755,44.47592,45.91473,,,,
2026-03-17T05:30:00+09:00,116.28100,116.32900,116.27400,116.31500,0,116.46766,116.31232,116.34280,48.61014,45.63042,,,,
2026-03-17T05:45:00+09:00,116.31500,116.31500,116.20900,116.21600,0,116.46364,116.31039,116.33320,39.40887,44.47750,,,,
2026-03-17T06:00:00+09:00,116.21600,116.21600,116.15400,116.16100,0,116.45932,116.30708,116.32155,35.39988,42.95929,,,,
2026-03-17T06:15:00+09:00,116.16100,116.18700,116.15100,116.17800,0,116.45508,116.30416,116.31045,37.51572,41.59221,,,,
2026-03-17T06:30:00+09:00,116.17800,116.20100,116.17100,116.19600,0,116.45091,116.30163,116.29915,39.76531,40.80430,,,,
2026-03-17T06:45:00+09:00,116.19600,116.20000,116.13200,116.15300,0,116.44698,116.29901,116.28495,36.39439,40.64763,,,,
2026-03-17T07:00:00+09:00,116.15300,116.26400,116.15300,116.23300,0,116.44342,116.29759,116.27710,45.62899,41.13249,,,,
2026-03-17T07:15:00+09:00,116.23300,116.25800,116.21100,116.24700,0,116.43995,116.29641,116.26850,47.07706,41.79280,,,,
2026-03-17T07:30:00+09:00,116.24700,116.27000,116.23500,116.26700,0,116.43683,116.29569,116.26035,49.16017,42.71643,,,,
2026-03-17T07:45:00+09:00,116.26700,116.28300,116.23600,116.24900,0,116.43381,116.29447,116.25130,47.35362,43.46768,,,,
2026-03-17T08:00:00+09:00,116.24900,116.31100,116.24800,116.30600,0,116.43115,116.29327,116.24730,53.21655,44.37631,,,,
2026-03-17T08:15:00+09:00,116.30600,116.31500,116.29400,116.30300,0,116.42884,116.29216,116.24940,52.88275,44.53690,,,,
2026-03-17T08:30:00+09:00,116.30300,116.31000,116.28400,116.28700,0,116.42646,116.29161,116.25060,51.04379,44.85237,,,,
2026-03-17T08:45:00+09:00,116.28700,116.30000,116.22600,116.26200,0,116.42383,116.29144,116.25115,48.22211,45.11995,,,,
2026-03-17T09:00:00+09:00,116.26200,116.34100,116.24000,116.32400,0,116.42152,116.29289,116.25575,54.88313,45.56803,,,,
2026-03-17T09:15:00+09:00,116.32400,116.33700,116.30700,116.32800,0,116.41932,116.29455,116.26035,55.28282,46.70188,,,,
2026-03-17T09:30:00+09:00,116.32800,116.33100,116.29800,116.31000,0,116.41709,116.29651,116.26285,53.00711,47.95954,,,,
2026-03-17T09:45:00+09:00,116.31000,116.40100,116.30000,116.40100,0,116.41521,116.29969,116.26595,61.61086,49.68062,,,,
2026-03-17T10:00:00+09:00,116.40100,116.45900,116.38500,116.43100,0,116.41339,116.30399,116.27240,63.95389,51.40837,,,,
2026-03-17T10:15:00+09:00,116.43100,116.49800,116.42800,116.48700,0,116.41157,116.30835,116.28270,67.89319,53.65829,,,,
2026-03-17T10:30:00+09:00,116.48700,116.48900,116.45400,116.47400,0,116.40975,116.31320,116.29065,66.08759,55.11962,,,,
