time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-11T04:00:00+09:00,202.86700,202.89100,202.83000,202.85500,0,203.08469,203.03432,203.08430,36.31515,39.16161,,,,
2026-03-11T04:15:00+09:00,202.85500,202.91600,202.83600,202.86500,0,203.08422,203.03345,203.06395,37.12802,38.25272,,,,
2026-03-11T04:30:00+09:00,202.86500,203.02300,202.84300,202.98300,0,203.08440,203.03619,203.04410,45.90265,38.30999,,,,
2026-03-11T04:45:00+09:00,202.98300,203.01100,202.93300,202.94800,0,203.08395,203.03965,203.02240,43.94363,38.47244,,,,
2026-03-11T05:00:00+09:00,202.94800,202.96600,202.89700,202.94600,0,203.08342,203.04212,203.00620,43.82852,38.88785,,,,
2026-03-11T05:15:00+09:00,202.94600,202.97100,202.90500,202.97000,0,203.08248,203.04588,202.99275,45.66774,38.96377,,,,
2026-03-11T05:30:00+09:00,202.97000,203.00200,202.94900,202.98200,0,203.08194,203.04892,202.97590,46.60906,39.54505,,,,
2026-03-11T05:45:00+09:00,202.98200,203.01700,202.93300,202.95200,0,203.08096,203.05023,202.96015,44.53187,40.18468,,,,
2026-03-11T06:00:00+09:00,202.95200,202.99300,202.85700,202.85700,0,203.07962,203.05045,202.94395,38.65673,40.48393,,,,
2026-03-11T06:15:00+09:00,202.85700,202.96800,202.84000,202.95400,0,203.07888,203.05155,202.93605,46.42840,41.38539,,,,
2026-03-11T06:30:00+09:00,202.95400,202.98300,202.88100,202.93800,0,203.07786,203.05177,202.93140,45.40653,41.92428,,,,
2026-03-11T06:45:00+09:00,202.93800,202.97300,202.91500,202.92800,0,203.07672,203.05156,202.92115,44.74368,42.53833,,,,
2026-03-11T07:00:00+09:00,202.92800,203.01700,202.92800,203.00900,0,203.07579,203.05288,202.92205,50.98520,43.35665,,,,
2026-03-11T07:15:00+09:00,203.00900,203.08000,202.99800,203.04800,0,203.07519,203.05453,202.92880,53.69714,44.56031,,,,
2026-03-11T07:30:00+09:00,203.04800,203.06100,203.02900,203.05000,0,203.07428,203.05619,202.93720,53.83819,45.81195,,,,
2026-03-11T07:45:00+09:00,203.05000,203.10000,203.02900,203.08700,0,203.07346,203.05915,202.94835,56.47955,47.19421,,,,
