time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T02:15:00+09:00,93.14900,93.18500,93.13400,93.17200,0,92.85194,93.02515,93.09430,63.30516,59.90454,,,,
2026-03-18T02:30:00+09:00,93.17200,93.20900,93.15800,93.19400,0,92.85490,93.02645,93.10475,65.22419,60.23004,,,,
2026-03-18T02:45:00+09:00,93.19400,93.24900,93.19200,93.23400,0,92.85823,93.02781,93.11405,68.45443,60.92021,,,,
2026-03-18T03:00:00+09:00,93.23400,93.24700,93.17100,93.23500,0,92.86149,93.02904,93.12065,68.53312,61.41396,,,,
2026-03-18T03:15:00+09:00,93.23500,93.23500,93.18400,93.18500,0,92.86454,93.02960,93.12485,60.41761,61.47022,,,,
2026-03-18T03:30:00+09:00,93.18500,93.20200,93.18000,93.18900,0,92.86765,93.03037,93.12905,60.81735,61.95759,,,,
2026-03-18T03:45:00+09:00,93.18900,93.18900,93.16600,93.18700,0,92.87069,93.03089,93.13420,60.48842,62.38991,,,,
2026-03-18T04:00:00+09:00,93.18700,93.18900,93.15500,93.17800,0,92.87355,93.03132,93.13915,58.94347,62.53677,,,,
2026-03-18T04:15:00+09:00,93.17800,93.18000,93.13400,93.14000,0,92.87614,93.03185,93.14290,52.81028,61.69859,,,,
2026-03-18T04:30:00+09:00,93.14000,93.15000,93.10700,93.12300,0,92.87879,93.03180,93.14425,50.28926,60.98187,,,,
2026-03-18T04:45:00+09:00,93.12300,93.13600,93.10500,93.12400,0,92.88195,93.03085,93.14635,50.43914,60.27585,,,,
2026-03-18T05:00:00+09:00,93.12400,93.14900,93.11500,93.12400,0,92.88518,93.02945,93.15055,50.43914,59.29777,,,,
2026-03-18T05:15:00+09:00,93.12400,93.13900,93.12300,93.12600,0,92.88851,93.02828,93.15465,50.78332,58.72665,,,,
2026-03-18T05:30:00+09:00,93.12600,93.15400,93.12000,93.12000,0,92.89153,93.02639,93.15735,49.66891,57.90099,,,,
