time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-04T00:00:00+09:00,0.78472,0.78590,0.78432,0.78555,0,0.77584,0.78211,0.78576,55.70265,55.27453,,,,
2026-03-04T00:15:00+09:00,0.78555,0.78695,0.78555,0.78664,0,0.77593,0.78221,0.78578,63.09263,54.81472,,,,
2026-03-04T00:30:00+09:00,0.78664,0.78674,0.78485,0.78509,0,0.77600,0.78228,0.78570,50.25383,53.80030,,,,
2026-03-04T00:45:00+09:00,0.78509,0.78534,0.78463,0.78489,0,0.77607,0.78235,0.78558,48.87189,52.96297,,,,
2026-03-04T01:00:00+09:00,0.78489,0.78489,0.78304,0.78309,0,0.77614,0.78241,0.78537,38.58724,51.96432,,,,
2026-03-04T01:15:00+09:00,0.78309,0.78323,0.78243,0.78314,0,0.77621,0.78246,0.78515,38.97143,51.52978,,,,
2026-03-04T01:30:00+09:00,0.78314,0.78341,0.78217,0.78229,0,0.77628,0.78250,0.78493,34.96668,50.42213,,,,
2026-03-04T01:45:00+09:00,0.78229,0.78285,0.78171,0.78280,0,0.77635,0.78256,0.78475,39.01599,49.57842,,,,
2026-03-04T02:00:00+09:00,0.78280,0.78368,0.78259,0.78357,0,0.77642,0.78263,0.78463,44.62239,49.14215,,,,
2026-03-04T02:15:00+09:00,0.78357,0.78368,0.78280,0.78290,0,0.77650,0.78269,0.78449,41.08322,48.11126,,,,
2026-03-04T02:30:00+09:00,0.78290,0.78337,0.78274,0.78295,0,0.77658,0.78274,0.78439,41.45639,47.20048,,,,
2026-03-04T02:45:00+09:00,0.78295,0.78296,0.78186,0.78287,0,0.77665,0.78280,0.78432,41.00883,46.03228,,,,
2026-03-04T03:00:00+09:00,0.78287,0.78299,0.78195,0.78215,0,0.77671,0.78284,0.78419,37.12425,44.51101,,,,
2026-03-04T03:15:00+09:00,0.78215,0.78249,0.78191,0.78213,0,0.77678,0.78289,0.78406,37.01935,43.69834,,,,
2026-03-04T03:30:00+09:00,0.78213,0.78219,0.78112,0.78159,0,0.77684,0.78293,0.78390,34.20871,42.16306,,,,
2026-03-04T03:45:00+09:00,0.78159,0.78203,0.78140,0.78191,0,0.77691,0.78296,0.78373,37.24915,40.31710,,,,
2026-03-04T04:00:00+09:00,0.78191,0.78247,0.78178,0.78212,0,0.77697,0.78300,0.78358,39.23381,39.52995,,,,
2026-03-04T04:15:00+09:00,0.78212,0.78251,0.78208,0.78238,0,0.77704,0.78304,0.78342,41.69263,39.01715,,,,
2026-03-04T04:30:00+09:00,0.78238,0.78263,0.78097,0.78136,0,0.77711,0.78307,0.78321,35.60572,38.80418,,,,
2026-03-04T04:45:00+09:00,0.78136,0.78166,0.78103,0.78164,0,0.77717,0.78310,0.78305,38.26998,38.75408,,,,
2026-03-04T05:00:00+09:00,0.78164,0.78176,0.78112,0.78123,0,0.77723,0.78313,0.78284,35.92603,38.82260,,,,
2026-03-04T05:15:00+09:00,0.78123,0.78142,0.78087,0.78109,0,0.77729,0.78315,0.78256,35.13470,38.54537,,,,
2026-03-04T05:30:00+09:00,0.78109,0.78132,0.78092,0.78112,0,0.77736,0.78318,0.78236,35.46275,37.89111,,,,
2026-03-04T05:45:00+09:00,0.78112,0.78141,0.78103,0.78115,0,0.77742,0.78320,0.78217,35.81234,37.51462,,,,
2026-03-04T06:00:00+09:00,0.78115,0.78129,0.78099,0.78125,0,0.77749,0.78323,0.78208,37.03667,37.19892,,,,
2026-03-04T06:15:00+09:00,0.78125,0.78150,0.78125,0.78139,0,0.77756,0.78325,0.78199,38.79676,37.04092,,,,
2026-03-04T06:30:00+09:00,0.78139,0.78181,0.78136,0.78178,0,0.77763,0.78328,0.78197,43.53229,37.49863,,,,
2026-03-04T06:45:00+09:00,0.78178,0.78203,0.78162,0.78175,0,0.77770,0.78330,0.78192,43.25504,37.94404,,,,
2026-03-04T07:00:00+09:00,0.78175,0.78175,0.78058,0.78065,0,0.77776,0.78331,0.78177,34.56289,37.96934,,,,
2026-03-04T07:15:00+09:00,0.78065,0.78106,0.78060,0.78077,0,0.77782,0.78332,0.78166,36.07212,37.88527,,,,
2026-03-04T07:30:00+09:00,0.78077,0.78124,0.78071,0.78120,0,0.77789,0.78333,0.78158,41.29684,38.03263,,,,
2026-03-04T07:45:00+09:00,0.78120,0.78144,0.78073,0.78130,0,0.77795,0.78334,0.78150,42.47431,38.08846,,,,
2026-03-04T08:00:00+09:00,0.78130,0.78276,0.78130,0.78193,0,0.77802,0.78336,0.78149,49.36504,39.07127,,,,
2026-03-04T08:15:00+09:00,0.78193,0.78217,0.78183,0.78191,0,0.77808,0.78338,0.78148,49.16370,39.84939,,,,
2026-03-04T08:30:00+09:00,0.78191,0.78205,0.78185,0.78199,0,0.77815,0.78339,0.78150,50.04143,40.85763,,,,
2026-03-04T08:45:00+09:00,0.78199,0.78216,0.78190,0.78206,0,0.77822,0.78341,0.78150,50.84122,41.97953,,,,
2026-03-04T09:00:00+09:00,0.78206,0.78237,0.78177,0.78204,0,0.77829,0.78343,0.78150,50.59201,43.06019,,,,
2026-03-04T09:15:00+09:00,0.78204,0.78219,0.78154,0.78171,0,0.77836,0.78343,0.78147,46.53850,43.82635,,,,
2026-03-04T09:30:00+09:00,0.78171,0.78183,0.78137,0.78174,0,0.77843,0.78344,0.78148,46.95459,44.53477,,,,
2026-03-04T09:45:00+09:00,0.78174,0.78223,0.78160,0.78214,0,0.77851,0.78345,0.78151,52.28683,45.49834,,,,
2026-03-04T10:00:00+09:00,0.78214,0.78240,0.78182,0.78217,0,0.77857,0.78346,0.78156,52.67110,46.15112,,,,
2026-03-04T10:15:00+09:00,0.78217,0.78333,0.78217,0.78292,0,0.77864,0.78348,0.78165,61.10477,47.42610,,,,
2026-03-04T10:30:00+09:00,0.78292,0.78313,0.78227,0.78235,0,0.77871,0.78350,0.78171,53.32730,48.76641,,,,
2026-03-04T10:45:00+09:00,0.78235,0.78249,0.78207,0.78217,0,0.77877,0.78350,0.78176,51.11476,49.84089,,,,
2026-03-04T11:00:00+09:00,0.78217,0.78229,0.78177,0.78192,0,0.77883,0.78350,0.78179,48.12805,50.32883,,,,
2026-03-04T11:15:00+09:00,0.78192,0.78207,0.78173,0.78188,0,0.77890,0.78350,0.78182,47.64832,50.69840,,,,
2026-03-04T11:30:00+09:00,0.78188,0.78207,0.78157,0.78163,0,0.77896,0.78348,0.78181,44.65253,50.36179,,,,
2026-03-04T11:45:00+09:00,0.78163,0.78178,0.78127,0.78166,0,0.77903,0.78344,0.78181,45.09861,50.07143,,,,
