time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T21:00:00+09:00,1.36886,1.37015,1.36879,1.36961,0,1.36907,1.36962,1.36979,49.07439,43.22492,,,,
2026-03-18T21:15:00+09:00,1.36961,1.36997,1.36935,1.36966,0,1.36907,1.36962,1.36973,49.68635,43.74380,,,,
2026-03-18T21:30:00+09:00,1.36966,1.37076,1.36958,1.37048,0,1.36908,1.36964,1.36970,58.49501,44.52274,,,,
2026-03-18T21:45:00+09:00,1.37048,1.37083,1.37016,1.37082,0,1.36909,1.36966,1.36969,61.50445,46.13276,,,,
2026-03-18T22:00:00+09:00,1.37082,1.37184,1.37073,1.37152,0,1.36910,1.36968,1.36975,66.83601,48.17616,,,,
2026-03-18T22:15:00+09:00,1.37152,1.37197,1.37129,1.37148,0,1.36912,1.36971,1.36980,66.27119,50.20280,,,,
2026-03-18T22:30:00+09:00,1.37148,1.37218,1.37144,1.37158,0,1.36914,1.36973,1.36988,67.02153,52.43366,,,,
2026-03-18T22:45:00+09:00,1.37158,1.37240,1.37086,1.37111,0,1.36915,1.36975,1.36995,60.23861,53.65487,,,,
2026-03-18T23:00:00+09:00,1.37111,1.37144,1.37054,1.37112,0,1.36917,1.36977,1.37001,60.33060,54.38905,,,,
2026-03-18T23:15:00+09:00,1.37112,1.37154,1.37071,1.37109,0,1.36919,1.36979,1.37010,59.88300,55.18053,,,,
2026-03-18T23:30:00+09:00,1.37109,1.37114,1.36996,1.37006,0,1.36919,1.36979,1.37014,46.99216,55.38123,,,,
2026-03-18T23:45:00+09:00,1.37006,1.37075,1.36969,1.36971,0,1.36919,1.36980,1.37017,43.56063,55.05613,,,,
2026-03-19T00:00:00+09:00,1.36971,1.37050,1.36938,1.37045,0,1.36921,1.36981,1.37024,51.60689,55.72773,,,,
2026-03-19T00:15:00+09:00,1.37045,1.37075,1.37014,1.37049,0,1.36922,1.36983,1.37030,52.00520,56.67900,,,,
2026-03-19T00:30:00+09:00,1.37049,1.37072,1.37025,1.37029,0,1.36925,1.36985,1.37032,49.79819,56.73070,,,,
2026-03-19T00:45:00+09:00,1.37029,1.37042,1.36953,1.36972,0,1.36926,1.36986,1.37032,44.05935,56.32877,,,,
2026-03-19T01:00:00+09:00,1.36972,1.37026,1.36917,1.36917,0,1.36928,1.36986,1.37030,39.34741,54.96109,,,,
2026-03-19T01:15:00+09:00,1.36917,1.36956,1.36878,1.36929,0,1.36929,1.36986,1.37028,40.83415,53.48464,,,,
2026-03-19T01:30:00+09:00,1.36929,1.37003,1.36925,1.36978,0,1.36931,1.36987,1.37031,46.59119,52.03858,,,,
2026-03-19T01:45:00+09:00,1.36978,1.37032,1.36965,1.36978,0,1.36932,1.36988,1.37036,46.59119,50.63286,,,,
2026-03-19T02:00:00+09:00,1.36978,1.37073,1.36968,1.37055,0,1.36934,1.36990,1.37041,54.63580,49.74817,,,,
2026-03-19T02:15:00+09:00,1.37055,1.37074,1.36989,1.37010,0,1.36936,1.36991,1.37043,49.90492,49.01005,,,,
2026-03-19T02:30:00+09:00,1.37010,1.37041,1.36964,1.36970,0,1.36937,1.36992,1.37039,46.08498,47.99250,,,,
2026-03-19T02:45:00+09:00,1.36970,1.37026,1.36943,1.36955,0,1.36938,1.36992,1.37033,44.70311,46.90822,,,,
