time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T04:45:00+09:00,0.71039,0.71059,0.71024,0.71037,0,0.70972,0.70803,0.70789,65.96189,56.32544,,,,
2026-03-03T05:00:00+09:00,0.71037,0.71039,0.70738,0.70743,0,0.70972,0.70801,0.70784,46.59885,56.12565,,,,
2026-03-03T05:15:00+09:00,0.70743,0.70858,0.70718,0.70768,0,0.70971,0.70797,0.70786,47.99679,56.16262,,,,
2026-03-03T05:30:00+09:00,0.70768,0.70860,0.70765,0.70851,0,0.70971,0.70794,0.70793,52.44754,56.30009,,,,
2026-03-03T05:45:00+09:00,0.70851,0.70895,0.70827,0.70862,0,0.70970,0.70792,0.70807,53.02139,56.24172,,,,
2026-03-03T06:00:00+09:00,0.70862,0.70912,0.70862,0.70891,0,0.70970,0.70792,0.70819,54.57768,56.48480,,,,
2026-03-03T06:15:00+09:00,0.70891,0.70907,0.70877,0.70896,0,0.70969,0.70789,0.70834,54.85536,56.35758,,,,
2026-03-03T06:30:00+09:00,0.70896,0.70904,0.70875,0.70890,0,0.70968,0.70787,0.70844,54.42538,56.19965,,,,
2026-03-03T06:45:00+09:00,0.70890,0.70948,0.70874,0.70917,0,0.70967,0.70785,0.70857,56.09324,56.36225,,,,
2026-03-03T07:00:00+09:00,0.70917,0.70917,0.70876,0.70898,0,0.70966,0.70781,0.70867,54.57953,56.46997,,,,
2026-03-03T07:15:00+09:00,0.70898,0.70981,0.70893,0.70978,0,0.70966,0.70779,0.70877,59.53140,56.75488,,,,
2026-03-03T07:30:00+09:00,0.70978,0.71029,0.70955,0.70963,0,0.70965,0.70778,0.70889,58.24909,56.42998,,,,
2026-03-03T07:45:00+09:00,0.70963,0.71019,0.70935,0.70992,0,0.70964,0.70776,0.70897,60.04115,56.03677,,,,
2026-03-03T08:00:00+09:00,0.70992,0.71036,0.70984,0.71017,0,0.70964,0.70776,0.70906,61.57243,55.71084,,,,
2026-03-03T08:15:00+09:00,0.71017,0.71033,0.70985,0.71033,0,0.70963,0.70777,0.70918,62.56127,55.46793,,,,
2026-03-03T08:30:00+09:00,0.71033,0.71068,0.71027,0.71065,0,0.70964,0.70779,0.70932,64.52732,56.74854,,,,
2026-03-03T08:45:00+09:00,0.71065,0.71081,0.71023,0.71024,0,0.70963,0.70781,0.70943,60.16764,57.61789,,,,
2026-03-03T09:00:00+09:00,0.71024,0.71026,0.70959,0.70966,0,0.70963,0.70782,0.70943,54.55259,57.76825,,,,
2026-03-03T09:15:00+09:00,0.70966,0.70990,0.70952,0.70985,0,0.70963,0.70784,0.70941,56.00117,57.98109,,,,
2026-03-03T09:30:00+09:00,0.70985,0.70999,0.70957,0.70984,0,0.70963,0.70787,0.70938,55.90018,58.07555,,,,
2026-03-03T09:45:00+09:00,0.70984,0.71040,0.70984,0.71006,0,0.70963,0.70790,0.70936,57.70716,58.27925,,,,
2026-03-03T10:00:00+09:00,0.71006,0.71097,0.70991,0.71085,0,0.70963,0.70796,0.70954,63.49205,58.92687,,,,
2026-03-03T10:15:00+09:00,0.71085,0.71226,0.71070,0.71160,0,0.70964,0.70803,0.70973,67.97112,59.77529,,,,
2026-03-03T10:30:00+09:00,0.71160,0.71202,0.71127,0.71140,0,0.70964,0.70809,0.70988,65.65778,60.56660,,,,
2026-03-03T10:45:00+09:00,0.71140,0.71166,0.71002,0.71005,0,0.70964,0.70814,0.70995,52.63559,60.07404,,,,
2026-03-03T11:00:00+09:00,0.71005,0.71012,0.70879,0.70965,0,0.70964,0.70819,0.70998,49.50275,59.44930,,,,
