time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T14:15:00+09:00,159.23400,159.28800,159.21600,159.28200,0,159.34648,159.17596,159.32865,50.74809,55.21153,,,,
2026-03-17T14:30:00+09:00,159.28200,159.36000,159.28100,159.36000,0,159.34645,159.17777,159.33635,57.71012,54.63318,,,,
2026-03-17T14:45:00+09:00,159.36000,159.44700,159.35600,159.44200,0,159.34689,159.18065,159.34280,63.54432,54.98182,,,,
2026-03-17T15:00:00+09:00,159.44200,159.49600,159.39800,159.42200,0,159.34698,159.18300,159.34735,61.32222,55.12457,,,,
2026-03-17T15:15:00+09:00,159.42200,159.45700,159.40400,159.43000,0,159.34696,159.18684,159.34740,61.89621,55.24954,,,,
2026-03-17T15:30:00+09:00,159.43000,159.44300,159.39100,159.39400,0,159.34634,159.19041,159.34570,57.74343,55.27154,,,,
2026-03-17T15:45:00+09:00,159.39400,159.39500,159.34300,159.34900,0,159.34555,159.19423,159.34425,52.96023,55.14877,,,,
2026-03-17T16:00:00+09:00,159.34900,159.39900,159.32200,159.32900,0,159.34530,159.19779,159.34000,50.94055,54.99075,,,,
2026-03-17T16:15:00+09:00,159.32900,159.33800,159.22700,159.23600,0,159.34478,159.20089,159.33470,42.77225,53.92801,,,,
2026-03-17T16:30:00+09:00,159.23600,159.24500,159.16900,159.22800,0,159.34386,159.20215,159.32850,42.14619,52.78555,,,,
2026-03-17T16:45:00+09:00,159.22800,159.28500,159.17800,159.23300,0,159.34288,159.20379,159.32195,42.71060,51.80886,,,,
2026-03-17T17:00:00+09:00,159.23300,159.23600,159.12200,159.15600,0,159.34158,159.20403,159.31285,36.76255,50.87104,,,,
2026-03-17T17:15:00+09:00,159.15600,159.21200,159.12700,159.13200,0,159.34023,159.20531,159.30390,35.12080,50.14366,,,,
2026-03-17T17:30:00+09:00,159.13200,159.21800,159.08300,159.08900,0,159.33893,159.20735,159.29355,32.33460,49.19373,,,,
2026-03-17T17:45:00+09:00,159.08900,159.14200,159.05700,159.10400,0,159.33730,159.21072,159.28130,34.29285,48.01835,,,,
2026-03-17T18:00:00+09:00,159.10400,159.15400,159.08100,159.14200,0,159.33581,159.21297,159.27065,39.10110,46.68914,,,,
2026-03-17T18:15:00+09:00,159.14200,159.19300,159.06500,159.08100,0,159.33369,159.21220,159.25770,34.71012,44.62955,,,,
2026-03-17T18:30:00+09:00,159.08100,159.16300,159.07100,159.15500,0,159.33250,159.21236,159.25145,43.06330,43.32534,,,,
2026-03-17T18:45:00+09:00,159.15500,159.18100,159.11700,159.12900,0,159.33095,159.21261,159.24635,41.07487,41.83810,,,,
2026-03-17T19:00:00+09:00,159.12900,159.18100,159.11600,159.16700,0,159.32966,159.21245,159.24300,45.06722,40.93266,,,,
2026-03-17T19:15:00+09:00,159.16700,159.21500,159.07700,159.08700,0,159.32751,159.21119,159.23325,39.06626,39.94023,,,,
2026-03-17T19:30:00+09:00,159.08700,159.12700,159.04700,159.07900,0,159.32568,159.20833,159.21920,38.51398,39.05262,,,,
2026-03-17T19:45:00+09:00,159.07900,159.13100,159.06300,159.12000,0,159.32461,159.20647,159.20310,42.96425,39.06633,,,,
2026-03-17T20:00:00+09:00,159.12000,159.14000,159.05300,159.05600,0,159.32323,159.20311,159.18480,38.30375,38.79187,,,,
2026-03-17T20:15:00+09:00,159.05600,159.05600,158.96700,159.00900,0,159.32148,159.20009,159.16375,35.27737,38.26093,,,,
2026-03-17T20:30:00+09:00,159.00900,159.04100,158.99100,159.00400,0,159.31931,159.19661,159.14425,34.96091,38.13224,,,,
2026-03-17T20:45:00+09:00,159.00400,159.11200,158.96700,159.10100,0,159.31742,159.19555,159.13185,45.22647,38.85408,,,,
2026-03-17T21:00:00+09:00,159.10100,159.15400,158.96600,158.98900,0,159.31511,159.19231,159.11485,37.80645,39.24492,,,,
2026-03-17T21:15:00+09:00,158.98900,159.05500,158.96300,159.03900,0,159.31292,159.18924,159.10500,42.35343,39.82068,,,,
2026-03-17T21:30:00+09:00,159.03900,159.04200,158.97200,158.99700,0,159.31069,159.18561,159.09345,39.72608,39.86532,,,,
2026-03-17T21:45:00+09:00,158.99700,159.07100,158.99300,159.03200,0,159.30885,159.18385,159.08340,42.90466,40.45064,,,,
2026-03-17T22:00:00+09:00,159.03200,159.03400,158.91400,158.94900,0,159.30645,159.18355,159.07305,37.81218,40.07556,,,,
2026-03-17T22:15:00+09:00,158.94900,158.95900,158.82700,158.87400,0,159.30370,159.18288,159.06015,33.89698,39.56286,,,,
2026-03-17T22:30:00+09:00,158.87400,158.87400,158.72100,158.84700,0,159.30118,159.18132,159.04805,32.58877,38.67154,,,,
2026-03-17T22:45:00+09:00,158.84700,158.94600,158.83300,158.87600,0,159.29913,159.18001,159.03665,35.46948,38.41463,,,,
2026-03-17T23:00:00+09:00,158.87600,158.95600,158.81500,158.93300,0,159.29694,159.17919,159.02620,40.82236,38.57951,,,,
2026-03-17T23:15:00+09:00,158.93300,158.99500,158.92100,158.98100,0,159.29487,159.17791,159.02120,44.96265,38.72225,,,,
2026-03-17T23:30:00+09:00,158.98100,159.01300,158.90600,158.91700,0,159.29274,159.17472,159.00930,40.85802,38.90470,,,,
2026-03-17T23:45:00+09:00,158.91700,158.93400,158.84400,158.93400,0,159.29075,159.17221,158.99955,42.36316,39.41083,,,,
2026-03-18T00:00:00+09:00,158.93400,159.00500,158.87000,158.99000,0,159.28930,159.17079,158.99070,47.13587,40.28047,,,,
2026-03-18T00:15:00+09:00,158.99000,159.07000,158.86700,159.03200,0,159.28803,159.16961,158.98795,50.44989,40.65357,,,,
2026-03-18T00:30:00+09:00,159.03200,159.10700,158.97700,159.05800,0,159.28776,159.16964,158.98690,52.43766,41.69866,,,,
2026-03-18T00:45:00+09:00,159.05800,159.11400,159.00200,159.03200,0,159.28746,159.17021,158.98250,50.26605,42.26384,,,,
2026-03-18T01:00:00+09:00,159.03200,159.11500,158.98400,159.03300,0,159.28686,159.17032,158.98135,50.35122,43.02278,,,,
2026-03-18T01:15:00+09:00,159.03300,159.04600,158.90200,158.90900,0,159.28554,159.16844,158.97635,40.98023,42.88532,,,,
2026-03-18T01:30:00+09:00,158.90900,158.98400,158.87900,158.96100,0,159.28372,159.16751,158.97420,45.55627,43.43847,,,,
2026-03-18T01:45:00+09:00,158.96100,158.96300,158.92600,158.94200,0,159.28159,159.16599,158.96625,44.20754,44.17494,,,,
2026-03-18T02:00:00+09:00,158.94200,158.96800,158.92300,158.95600,0,159.27939,159.16404,158.96460,45.48818,45.09633,,,,
2026-03-18T02:15:00+09:00,158.95600,159.01300,158.95500,158.97900,0,159.27702,159.16213,158.96160,47.61552,45.96390,,,,
2026-03-18T02:30:00+09:00,158.97900,158.98900,158.92300,158.96800,0,159.27399,159.16016,158.96015,46.67730,46.38211,,,,
2026-03-18T02:45:00+09:00,158.96800,158.99600,158.95400,158.96900,0,159.27113,159.15696,158.95700,46.77997,46.51192,,,,
2026-03-18T03:00:00+09:00,158.96900,158.98100,158.91400,158.93100,0,159.26785,159.15345,158.95610,43.36333,46.69087,,,,
2026-03-18T03:15:00+09:00,158.93100,158.99200,158.89000,158.99200,0,159.26479,159.15113,158.96200,49.71267,47.21583,,,,
2026-03-18T03:30:00+09:00,158.99200,159.03100,158.98700,159.01500,0,159.26185,159.14955,158.97040,51.90214,47.55628,,,,
2026-03-18T03:45:00+09:00,159.01500,159.04900,158.96300,159.04700,0,159.25901,159.14711,158.97895,54.84770,47.87041,,,,
2026-03-18T04:00:00+09:00,159.04700,159.06200,159.01900,159.03500,0,159.25592,159.14432,158.98405,53.52395,47.94800,,,,
2026-03-18T04:15:00+09:00,159.03500,159.03700,158.97800,159.00500,0,159.25302,159.14164,158.98525,50.25822,47.94744,,,,
2026-03-18T04:30:00+09:00,159.00500,159.03100,159.00300,159.02700,0,159.25028,159.13783,158.99075,52.54488,48.10413,,,,
2026-03-18T04:45:00+09:00,159.02700,159.06000,159.02700,159.04300,0,159.24762,159.13399,158.99620,54.19411,49.04798,,,,
2026-03-18T05:00:00+09:00,159.04300,159.05700,159.00200,159.03300,0,159.24476,159.12871,158.99835,52.95539,49.57649,,,,
2026-03-18T05:15:00+09:00,159.03300,159.04600,159.02400,159.04500,0,159.24171,159.12360,158.99900,54.30514,50.29775,,,,
2026-03-18T05:30:00+09:00,159.04500,159.04700,159.00200,159.00600,0,159.23866,159.11864,158.99640,49.34954,50.57356,,,,
2026-03-18T05:45:00+09:00,159.00600,159.03100,158.98100,158.98300,0,159.23540,159.11289,158.99395,46.64609,50.50432,,,,
2026-03-18T06:00:00+09:00,158.98300,158.98300,158.95600,158.95600,0,159.23192,159.10775,158.99010,43.62482,50.28628,,,,
2026-03-18T06:15:00+09:00,158.95600,158.97400,158.83200,158.95800,0,159.22833,159.10249,158.99255,43.91460,50.08161,,,,
2026-03-18T06:30:00+09:00,158.95800,158.96600,158.93900,158.95900,0,159.22485,159.09709,158.99245,44.06941,50.13205,,,,
2026-03-18T06:45:00+09:00,158.95900,158.97800,158.95800,158.97800,0,159.22135,159.09229,158.99425,47.05939,49.94253,,,,
2026-03-18T07:00:00+09:00,158.97800,158.99300,158.91500,158.91900,0,159.21755,159.08707,158.99240,39.92235,49.08683,,,,
2026-03-18T07:15:00+09:00,158.91900,158.94500,158.90600,158.94200,0,159.21376,159.08235,158.99055,43.51851,48.27760,,,,
2026-03-18T07:30:00+09:00,158.94200,158.98200,158.94200,158.96500,0,159.20991,159.07723,158.99040,46.93898,47.80725,,,,
2026-03-18T07:45:00+09:00,158.96500,158.97100,158.95500,158.96200,0,159.20622,159.07199,158.99005,46.54305,47.54188,,,,
2026-03-18T08:00:00+09:00,158.96200,158.97500,158.95200,158.96100,0,159.20344,159.06693,158.99155,46.40255,47.10314,,,,
2026-03-18T08:15:00+09:00,158.96100,158.97600,158.92100,158.93100,0,159.20055,159.06228,158.98850,42.27910,46.25207,,,,
2026-03-18T08:30:00+09:00,158.93100,158.93500,158.89000,158.90600,0,159.19755,159.05795,158.98305,39.15643,45.26643,,,,
2026-03-18T08:45:00+09:00,158.90600,158.91800,158.87900,158.91600,0,159.19440,159.05371,158.97650,41.03253,44.31838,,,,
2026-03-18T09:00:00+09:00,158.91600,158.92100,158.80200,158.81500,0,159.19015,159.04748,158.96550,30.72703,42.98820,,,,
2026-03-18T09:15:00+09:00,158.81500,158.93500,158.81200,158.93500,0,159.18655,159.04181,158.96200,47.57431,43.05450,,,,
2026-03-18T09:30:00+09:00,158.93500,159.08900,158.92300,159.03700,0,159.18333,159.03641,158.96250,57.12030,44.01847,,,,
2026-03-18T09:45:00+09:00,159.03700,159.14000,159.01100,159.06500,0,159.18101,159.03165,158.96360,59.31059,45.11818,,,,
2026-03-18T10:00:00+09:00,159.06500,159.08700,158.97500,159.02500,0,159.17843,159.02625,158.96320,54.98929,45.89817,,,,
2026-03-18T10:15:00+09:00,159.02500,159.07800,159.01200,159.06000,0,159.17575,159.02180,158.96395,57.88099,46.67114,,,,
2026-03-18T10:30:00+09:00,159.06000,159.07600,158.97100,158.99100,0,159.17297,159.01703,158.96320,50.93381,47.45768,,,,
2026-03-18T10:45:00+09:00,158.99100,159.04200,158.98400,159.01200,0,159.17025,159.01280,158.96465,52.79098,48.12000,,,,
2026-03-18T11:00:00+09:00,159.01200,159.02900,158.98600,159.01600,0,159.16800,159.00987,158.96765,53.15470,48.56397,,,,
2026-03-18T11:15:00+09:00,159.01600,159.03700,158.96800,158.96900,0,159.16621,159.00641,158.96820,48.43297,48.69897,,,,
2026-03-18T11:30:00+09:00,158.96900,158.97200,158.89900,158.92200,0,159.16427,159.00227,158.96635,44.20427,48.54195,,,,
2026-03-18T11:45:00+09:00,158.92200,158.93700,158.87800,158.91200,0,159.16233,158.99901,158.96305,43.33727,48.61753,,,,
2026-03-18T12:00:00+09:00,158.91200,158.94700,158.90600,158.93000,0,159.15989,158.99632,158.96360,45.41266,49.06441,,,,
2026-03-18T12:15:00+09:00,158.93000,158.98000,158.92400,158.97800,0,159.15771,158.99484,158.96540,50.60799,49.74837,,,,
2026-03-18T12:30:00+09:00,158.97800,158.98600,158.94000,158.97400,0,159.15533,158.99311,158.96585,50.17939,51.13782,,,,
2026-03-18T12:45:00+09:00,158.97400,158.97500,158.93100,158.93400,0,159.15289,158.99033,158.96445,45.98533,51.02432,,,,
2026-03-18T13:00:00+09:00,158.93400,158.93500,158.87900,158.91200,0,159.15008,158.98808,158.96200,43.81618,50.07403,,,,
2026-03-18T13:15:00+09:00,158.91200,158.92300,158.86500,158.90400,0,159.14681,158.98473,158.96065,43.02147,48.91052,,,,
2026-03-18T13:30:00+09:00,158.90400,158.90400,158.81500,158.83200,0,159.14317,158.98077,158.95695,36.58932,47.59624,,,,
2026-03-18T13:45:00+09:00,158.83200,158.85700,158.75400,158.81200,0,159.13928,158.97604,158.95175,35.02291,45.96352,,,,
2026-03-18T14:00:00+09:00,158.81200,158.81600,158.70200,158.70600,0,159.13507,158.97096,158.94630,28.14556,44.33579,,,,
2026-03-18T14:15:00+09:00,158.70600,158.74100,158.65400,158.72700,0,159.13111,158.96627,158.93590,31.03489,42.78178,,,,
2026-03-18T14:30:00+09:00,158.72700,158.75600,158.70400,158.73000,0,159.12732,158.96107,158.92055,31.45890,41.23208,,,,
2026-03-18T14:45:00+09:00,158.73000,158.74400,158.69300,158.69900,0,159.12332,158.95631,158.90225,29.44435,39.87575,,,,
2026-03-18T15:00:00+09:00,158.69900,158.71800,158.62500,158.63300,0,159.11890,158.95129,158.88265,25.67466,38.55221,,,,
2026-03-18T15:15:00+09:00,158.63300,158.65300,158.56900,158.60600,0,159.11392,158.94599,158.85995,24.30383,37.19267,,,,
2026-03-18T15:30:00+09:00,158.60600,158.72900,158.58300,158.71200,0,159.10947,158.94080,158.84600,38.24443,36.68066,,,,
2026-03-18T15:45:00+09:00,158.71200,158.78000,158.71000,158.74500,0,159.10539,158.93755,158.83265,41.83577,36.05407,,,,
2026-03-18T16:00:00+09:00,158.74500,158.78300,158.68200,158.78300,0,159.10191,158.93413,158.82100,45.74822,35.73756,,,,
2026-03-18T16:15:00+09:00,158.78300,158.87600,158.74800,158.82900,0,159.09900,158.93189,158.81400,50.12204,36.03304,,,,
2026-03-18T16:30:00+09:00,158.82900,158.86500,158.80000,158.80000,0,159.09604,158.92880,158.80790,47.52094,36.29766,,,,
2026-03-18T16:45:00+09:00,158.80000,158.83300,158.74200,158.75900,0,159.09312,158.92627,158.80025,44.04112,36.37050,,,,
2026-03-18T17:00:00+09:00,158.75900,158.87700,158.75900,158.87200,0,159.09095,158.92624,158.79735,54.03205,37.61641,,,,
2026-03-18T17:15:00+09:00,158.87200,158.95100,158.86000,158.94100,0,159.08920,158.92749,158.79550,58.86193,39.31919,,,,
2026-03-18T17:30:00+09:00,158.94100,158.98800,158.93800,158.97800,0,159.08720,158.92885,158.79570,61.21524,41.68131,,,,
2026-03-18T17:45:00+09:00,158.97800,158.98600,158.93000,158.95100,0,159.08550,158.92909,158.79655,58.58168,43.64894,,,,
2026-03-18T18:00:00+09:00,158.95100,159.05000,158.95100,159.04500,0,159.08464,158.92995,158.80320,64.33450,45.99720,,,,
2026-03-18T18:15:00+09:00,159.04500,159.04600,158.94500,158.95100,0,159.08273,158.93040,158.80555,55.96348,47.89142,,,,
2026-03-18T18:30:00+09:00,158.95100,158.96100,158.89500,158.90100,0,159.08042,158.92996,158.80900,52.08158,49.77763,,,,
2026-03-18T18:45:00+09:00,158.90100,158.96400,158.90000,158.90800,0,159.07853,158.92887,158.81380,52.57753,51.79718,,,,
2026-03-18T19:00:00+09:00,158.90800,158.98100,158.90800,158.95600,0,159.07657,158.92785,158.82630,55.94467,53.06148,,,,
2026-03-18T19:15:00+09:00,158.95600,159.02800,158.95300,159.00400,0,159.07523,158.92713,158.84015,59.07406,54.29279,,,,
2026-03-18T19:30:00+09:00,159.00400,159.02200,158.97700,158.98500,0,159.07339,158.92651,158.85290,57.33786,55.12062,,,,
2026-03-18T19:45:00+09:00,158.98500,159.02300,158.97100,159.01300,0,159.07171,158.92624,158.86860,59.23910,55.77184,,,,
2026-03-18T20:00:00+09:00,159.01300,159.02400,158.92300,158.92500,0,159.06957,158.92645,158.88320,51.47487,56.05426,,,,
2026-03-18T20:15:00+09:00,158.92500,159.08300,158.90000,159.08200,0,159.06824,158.92807,158.90700,61.23636,57.28249,,,,
2026-03-18T20:30:00+09:00,159.08200,159.11200,158.98300,159.02100,0,159.06680,158.92912,158.92245,56.48218,57.45750,,,,
2026-03-18T20:45:00+09:00,159.02100,159.07300,158.95200,158.97600,0,159.06506,158.92939,158.93400,53.20083,57.05314,,,,
2026-03-18T21:00:00+09:00,158.97600,159.14500,158.95900,159.10400,0,159.06415,158.93105,158.95005,60.27101,56.98569,,,,
2026-03-18T21:15:00+09:00,159.10400,159.19500,159.10400,159.15800,0,159.06363,158.93359,158.96650,62.82276,57.28863,,,,
2026-03-18T21:30:00+09:00,159.15800,159.37600,159.15200,159.36500,0,159.06421,158.93887,158.99475,70.61436,57.73719,,,,
2026-03-18T21:45:00+09:00,159.36500,159.46300,159.34200,159.44500,0,159.06532,158.94572,159.02905,72.97195,58.95208,,,,
2026-03-18T22:00:00+09:00,159.44500,159.58600,159.43600,159.56200,0,159.06700,158.95332,159.06355,76.00411,60.66083,,,,
2026-03-18T22:15:00+09:00,159.56200,159.57900,159.47900,159.48700,0,159.06820,158.95961,159.09085,70.54102,61.94394,,,,
2026-03-18T22:30:00+09:00,159.48700,159.55400,159.47000,159.51500,0,159.07007,158.96585,159.11770,71.36844,63.04564,,,,
2026-03-18T22:45:00+09:00,159.51500,159.54800,159.47200,159.49800,0,159.07193,158.97203,159.14505,70.08141,63.83188,,,,
2026-03-18T23:00:00+09:00,159.49800,159.52400,159.43900,159.49500,0,159.07409,158.97856,159.16755,69.84205,64.72503,,,,
2026-03-18T23:15:00+09:00,159.49500,159.53400,159.46400,159.50200,0,159.07629,158.98489,159.19510,70.09868,65.50072,,,,
2026-03-18T23:30:00+09:00,159.50200,159.52600,159.47100,159.50900,0,159.07882,158.99111,159.22550,70.37021,66.85038,,,,
2026-03-18T23:45:00+09:00,159.50900,159.52600,159.42100,159.42100,0,159.08025,158.99628,159.25115,62.66601,66.95250,,,,
