time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-19T03:15:00+09:00,0.58429,0.58430,0.58361,0.58393,0,0.58506,0.58517,0.58381,48.18465,48.85336,,,,
2026-03-19T03:30:00+09:00,0.58393,0.58405,0.58286,0.58298,0,0.58506,0.58514,0.58384,39.86127,47.96000,,,,
2026-03-19T03:45:00+09:00,0.58298,0.58304,0.58142,0.58143,0,0.58504,0.58507,0.58376,30.57977,46.51397,,,,
2026-03-19T04:00:00+09:00,0.58143,0.58201,0.58105,0.58121,0,0.58502,0.58501,0.58366,29.52880,44.86638,,,,
2026-03-19T04:15:00+09:00,0.58121,0.58144,0.58084,0.58098,0,0.58500,0.58495,0.58356,28.42878,43.56070,,,,
2026-03-19T04:30:00+09:00,0.58098,0.58142,0.58095,0.58116,0,0.58498,0.58489,0.58345,30.60748,42.10547,,,,
2026-03-19T04:45:00+09:00,0.58116,0.58116,0.58055,0.58055,0,0.58496,0.58481,0.58327,27.54709,40.35613,,,,
2026-03-19T05:00:00+09:00,0.58055,0.58056,0.57998,0.58002,0,0.58493,0.58473,0.58305,25.19033,38.73016,,,,
2026-03-19T05:15:00+09:00,0.58002,0.58003,0.57885,0.57908,0,0.58490,0.58463,0.58278,21.65217,36.85147,,,,
2026-03-19T05:30:00+09:00,0.57908,0.57932,0.57906,0.57931,0,0.58486,0.58454,0.58252,24.44839,35.57297,,,,
2026-03-19T05:45:00+09:00,0.57931,0.57961,0.57926,0.57960,0,0.58483,0.58446,0.58231,27.94053,34.39553,,,,
2026-03-19T06:00:00+09:00,0.57960,0.57988,0.57946,0.57988,0,0.58479,0.58438,0.58209,31.24495,33.27602,,,,
2026-03-19T06:15:00+09:00,0.57988,0.58040,0.57965,0.57986,0,0.58476,0.58430,0.58185,31.13513,32.02537,,,,
2026-03-19T06:30:00+09:00,0.57986,0.58099,0.57979,0.58019,0,0.58473,0.58423,0.58166,35.18355,30.82378,,,,
2026-03-19T06:45:00+09:00,0.58019,0.58019,0.57876,0.57957,0,0.58470,0.58415,0.58144,31.44347,29.62798,,,,
2026-03-19T07:00:00+09:00,0.57957,0.57966,0.57858,0.57860,0,0.58466,0.58406,0.58120,26.66724,28.68555,,,,
2026-03-19T07:15:00+09:00,0.57860,0.57878,0.57847,0.57863,0,0.58463,0.58396,0.58095,27.03639,28.43245,,,,
2026-03-19T07:30:00+09:00,0.57863,0.57888,0.57852,0.57884,0,0.58459,0.58387,0.58070,29.70393,28.44496,,,,
2026-03-19T07:45:00+09:00,0.57884,0.57896,0.57872,0.57881,0,0.58455,0.58378,0.58045,29.53779,28.52417,,,,
2026-03-19T08:00:00+09:00,0.57881,0.57888,0.57864,0.57881,0,0.58452,0.58368,0.58017,29.53779,28.44777,,,,
2026-03-19T08:15:00+09:00,0.57881,0.57913,0.57870,0.57911,0,0.58448,0.58359,0.57993,33.83004,28.89655,,,,
2026-03-19T08:30:00+09:00,0.57911,0.57951,0.57898,0.57920,0,0.58445,0.58349,0.57974,35.10716,29.60489,,,,
2026-03-19T08:45:00+09:00,0.57920,0.57963,0.57897,0.57944,0,0.58442,0.58340,0.57964,38.51511,30.80939,,,,
2026-03-19T09:00:00+09:00,0.57944,0.58054,0.57937,0.58044,0,0.58440,0.58332,0.57960,50.24089,32.65171,,,,
2026-03-19T09:15:00+09:00,0.58044,0.58137,0.58041,0.58132,0,0.58438,0.58325,0.57962,57.85749,34.78864,,,,
2026-03-19T09:30:00+09:00,0.58132,0.58154,0.58096,0.58127,0,0.58436,0.58318,0.57963,57.32062,36.65118,,,,
2026-03-19T09:45:00+09:00,0.58127,0.58175,0.58121,0.58167,0,0.58434,0.58310,0.57968,60.48001,38.74725,,,,
2026-03-19T10:00:00+09:00,0.58167,0.58192,0.58138,0.58159,0,0.58432,0.58303,0.57976,59.53085,40.48634,,,,
2026-03-19T10:15:00+09:00,0.58159,0.58205,0.58143,0.58203,0,0.58431,0.58297,0.57991,62.97275,42.73843,,,,
2026-03-19T10:30:00+09:00,0.58203,0.58220,0.58181,0.58189,0,0.58429,0.58290,0.58004,61.18950,45.20431,,,,
2026-03-19T10:45:00+09:00,0.58189,0.58189,0.58136,0.58139,0,0.58427,0.58284,0.58013,55.17964,47.21454,,,,
2026-03-19T11:00:00+09:00,0.58139,0.58232,0.58089,0.58217,0,0.58426,0.58278,0.58024,61.52775,49.48767,,,,
2026-03-19T11:15:00+09:00,0.58217,0.58276,0.58201,0.58269,0,0.58424,0.58274,0.58038,65.07876,52.02631,,,,
2026-03-19T11:30:00+09:00,0.58269,0.58269,0.58240,0.58244,0,0.58423,0.58270,0.58050,62.11057,54.35294,,,,
2026-03-19T11:45:00+09:00,0.58244,0.58246,0.58179,0.58181,0,0.58422,0.58265,0.58061,55.26952,55.88433,,,,
2026-03-19T12:00:00+09:00,0.58181,0.58229,0.58181,0.58223,0,0.58421,0.58260,0.58079,58.54747,57.55864,,,,
2026-03-19T12:15:00+09:00,0.58223,0.58235,0.58206,0.58213,0,0.58419,0.58256,0.58096,57.46763,58.91239,,,,
