time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-27T06:00:00+09:00,212.87700,212.99500,212.58100,212.74300,29481,210.80565,212.31308,212.82165,50.97026,57.30216,,,,
2026-03-27T10:00:00+09:00,212.74300,212.98900,212.68400,212.97600,46559,210.80350,212.32433,212.83860,56.14546,57.24901,,,,
2026-03-27T14:00:00+09:00,212.97600,213.09900,212.71500,212.80100,64361,210.80200,212.33528,212.85380,51.72906,56.54367,,,,
2026-03-27T18:00:00+09:00,212.80100,212.87300,212.22300,212.34200,81986,210.80160,212.33368,212.83945,42.32508,55.57176,,,,
2026-03-27T22:00:00+09:00,212.34200,213.00400,212.29200,212.61500,135740,210.80348,212.33228,212.84815,48.34045,54.90489,,,,
2026-03-28T02:00:00+09:00,212.61500,212.80000,212.51100,212.55800,65470,210.80765,212.33067,212.84140,47.23277,54.03629,,,,
2026-03-30T06:00:00+09:00,212.51700,212.60200,211.86800,211.86900,51249,210.81309,212.32200,212.80065,36.38085,52.32688,,,,
2026-03-30T10:00:00+09:00,211.86900,212.07100,211.75400,212.01100,55559,210.82041,212.30885,212.76540,39.46762,50.91906,,,,
2026-03-30T14:00:00+09:00,212.01100,212.11100,211.27600,211.34200,81104,210.82670,212.28585,212.68050,31.67107,48.91786,,,,
2026-03-30T18:00:00+09:00,211.34200,211.38300,210.78900,210.81500,88579,210.83483,212.26015,212.58320,27.12533,46.52871,,,,
2026-03-30T22:00:00+09:00,210.81500,210.88200,210.20000,210.31200,109876,210.83729,212.22931,212.45495,23.63798,44.19494,,,,
2026-03-31T02:00:00+09:00,210.31200,210.60200,210.28900,210.44900,52840,210.84035,212.20112,212.32780,26.41295,42.29268,,,,
2026-03-31T06:00:00+09:00,210.44900,211.05100,210.36000,211.04000,40843,210.85191,212.18075,212.22715,37.04178,40.91994,,,,
2026-03-31T10:00:00+09:00,211.04000,211.21300,210.64300,210.64600,62979,210.86143,212.15591,212.10920,33.56147,39.43158,,,,
2026-03-31T14:00:00+09:00,210.64600,210.95800,210.40300,210.82700,88986,210.87315,212.13344,211.99880,36.51255,38.39889,,,,
2026-03-31T18:00:00+09:00,210.82700,211.19900,210.71500,210.94600,105645,210.88514,212.11148,211.89185,38.44832,37.13481,,,,
2026-03-31T22:00:00+09:00,210.94600,211.04800,209.62400,210.06200,134887,210.89190,212.07716,211.74870,30.90887,35.64765
